       398    3494.243    3377.563   359.46558   -32.58935    19.12900     0.08600    19.58200     0.07800    20.79700     0.06500    20.85600     0.05200    19.90100     0.05400     1.45300   1.500e+07   1.500e+07   9.000e+06   2.267e+03   2.504e+03   1.202e+03     0.02000     0.05000     0.00000     0.03791     0.04901     0.04241    -0.10239     0.06992     2.27000     0.07821         5         3.0       2.667
       399    3432.000    3378.195   359.46640   -32.58934    21.21800     0.09100    21.59800     0.09500    22.36400     0.07700    22.12200     0.05800    21.11100     0.06100     1.23500   1.200e+07   2.000e+07   1.100e+07   8.453e+02   1.550e+03   7.054e+02     0.23000     0.26000     0.20000     0.08751    -0.09979     0.04231    -0.02489     0.01621     0.87077     0.45534         5         0.0       0.000
       400    2929.000    3377.000   359.47296   -32.58936    99.99900    99.99900    99.99900    99.99900    99.99900    99.99900    23.78900     0.09600    21.07800     0.05600     1.29200   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       401    3757.337    3377.000   359.46216   -32.58936    23.77700     0.40200    23.93500     0.33900    23.88000     0.16900    22.46400     0.05900    20.16300     0.05200     1.22300   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       402    4792.852    3373.000   359.44861   -32.58940    19.30300     0.08600    19.47600     0.07800    20.64100     0.06600    20.69400     0.05100    20.49500     0.05800     1.33400   4.000e+06   5.000e+06   3.000e+06   1.276e+03   1.412e+03   1.106e+03     0.24000     0.28000     0.14000    -0.01223     0.01457     0.07406    -0.05973     0.03136     0.98844     0.39700         5         3.0       2.667
       403    3123.295    3376.150   359.47043   -32.58936    23.45400     0.33900    22.49100     0.14000    22.39300     0.08600    22.04100     0.06600    20.91500     0.06100     1.32700   2.000e+08   2.000e+08   2.000e+08   1.161e+04   1.333e+04   1.034e+04     0.40000     0.45000     0.36000    -0.33545     0.12775     0.08495    -0.06375     0.01895     1.35747     0.25375         5         0.0       0.000
       404    4556.223    3372.462   359.45172   -32.58941    19.72600     0.08600    20.16500     0.07900    21.72700     0.07100    21.74200     0.05400    21.33800     0.06700     1.30200   1.000e+06   1.000e+06   1.000e+06   5.678e+02   6.530e+02   5.092e+02     0.15000     0.19000     0.12000     0.17242    -0.01998    -0.04168    -0.09728     0.18402     4.59792     0.00320         5         0.0       0.000
       405    3706.000    3376.000   359.46283   -32.58937    22.52600     0.12800    22.62400     0.14600    23.35100     0.11900    22.65900     0.07100    20.71900     0.06000     1.30100   9.000e+06   9.000e+06   9.000e+06   1.563e+03   1.749e+03   1.388e+03     0.63000     0.67000     0.59000     0.29033    -0.05547    -0.03917    -0.11067     0.07783     2.82818     0.03699         5         0.0       0.000
       406    4378.000    3374.131   359.45404   -32.58939    20.93500     0.09000    21.40200     0.08600    22.61400     0.08700    22.58600     0.06900    21.52000     0.09700     1.28600   9.000e+06   1.500e+07   9.000e+06   2.670e+02   5.397e+02   2.373e+02     0.03000     0.07000     0.00000    -0.01562     0.02008     0.09948    -0.08482     0.08348     1.19953     0.30820         5         0.0       0.000
       407    3701.000    3372.000   359.46289   -32.58941    22.80600     0.16600    23.22100     0.25600    23.39500     0.12300    22.44800     0.07000    20.64500     0.06200     1.37600   1.000e+07   1.200e+07   8.000e+06   2.510e+03   3.580e+03   1.676e+03     0.75000     0.82000     0.69000     0.38065    -0.44025    -0.03975     0.03895    -0.00205     2.88210     0.03438         5         0.0       0.000
       408    2338.000    3368.651   359.48068   -32.58944    23.03000     0.16900    22.95400     0.14300    23.15000     0.10000    22.57000     0.05300    21.51700     0.05800     1.37300   7.000e+06   1.000e+08   7.000e+06   6.119e+02   4.527e+03   5.441e+02     0.58000     0.62000     0.40000     0.08347    -0.10503     0.00947     0.01747    -0.01213     0.32690     0.80592         5         0.0       0.000
       409    5166.000    3365.222   359.44376   -32.58948    22.46000     0.14400    22.52900     0.13000    22.79800     0.09000    22.38100     0.06800    20.79000     0.05600     1.29200   2.000e+07   2.000e+07   1.100e+07   3.546e+03   3.966e+03   1.741e+03     0.59000     0.65000     0.55000     0.18361    -0.17229     0.13801    -0.05619     0.01641     2.10530     0.09721         5         0.0       0.000
       410    4306.000    3352.000   359.45499   -32.58963    19.42400     0.08800    19.90200     0.08000    21.43100     0.07000    21.60300     0.06600    21.69100     0.14700     1.45900   2.000e+06   4.000e+06   1.000e+06   3.227e+02   4.362e+02   2.226e+02     0.03000     0.07000     0.00000    -0.01017    -0.02148     0.04752    -0.02098     0.01462     0.21366     0.88699         5         0.0       0.000
       411    4585.000    3365.000   359.45132   -32.58949    19.10100     0.08600    19.65800     0.07800    21.07600     0.06700    21.29300     0.05200    21.35000     0.06100     1.29600   2.000e+06   4.000e+06   1.000e+06   4.469e+02   5.325e+02   3.252e+02     0.04000     0.07000     0.00000     0.02376    -0.07994     0.09116    -0.03074     0.02116     1.12875     0.33582         5         0.0       0.000
       412    4789.393    3359.972   359.44867   -32.58954    22.78400     0.29400    22.77300     0.19500    23.38100     0.14700    22.75700     0.08900    20.16500     0.05300     1.22900   1.500e+07   1.500e+07   9.000e+06   1.067e+04   1.301e+04   4.283e+03     1.08000     1.17000     0.95000     1.37838     0.58258     0.21728    -0.22062     0.06418     7.70922     0.00004         5         0.0       0.000
       413    2701.336    3349.665   359.47595   -32.58965    22.34900     0.13700    22.38700     0.12100    22.94700     0.10300    22.28300     0.06100    20.70500     0.05300     1.20100   1.000e+07   2.000e+07   9.000e+06   1.753e+03   3.983e+03   1.500e+03     0.57000     0.62000     0.54000     0.09777    -0.13372     0.04597     0.01157    -0.00192     0.69227     0.55662         5         0.0       0.000
       414    2159.009    3348.491   359.48303   -32.58967    20.99300     0.08900    21.21000     0.08200    22.16200     0.07300    22.16900     0.05500    21.87000     0.06600     1.43800   5.000e+06   7.000e+06   4.000e+06   3.993e+02   4.430e+02   1.578e+02     0.25000     0.34000     0.00000    -0.00496    -0.03906     0.11504    -0.03236    -0.00206     0.94388     0.41832         5         0.0       0.000
       415    3808.205    3345.000   359.46149   -32.58971    23.89700     0.28800    24.19800     0.45200    23.80800     0.13200    22.83600     0.06500    19.84800     0.05200     1.20900   1.500e+07   1.500e+07   9.000e+06   2.713e+04   2.969e+04   1.282e+04     1.46000     1.50000     1.39000     1.58017   200.00000     0.35637    -0.10983     0.04417     8.75211     0.00016         4         0.0       0.000
       416    4253.000    3345.888   359.45566   -32.58969    23.84000     0.47400    22.85000     0.17000    23.44300     0.13500    22.43000     0.07000    21.58600     0.09100     1.31200   4.000e+06   5.000e+06   4.000e+06   1.816e+03   2.145e+03   1.423e+03     0.95000     1.01000     0.81000   200.00000    -0.12398    -0.13198     0.17212    -0.10038     4.09148     0.01671         4         0.0       0.000
       417    4348.596    3342.765   359.45441   -32.58973    19.70300     0.08600    19.88400     0.07900    21.38200     0.06900    21.00800     0.05200    20.59200     0.06800     1.44900   1.000e+06   1.000e+06   1.000e+06   1.785e+03   1.980e+03   1.545e+03     0.34000     0.37000     0.30000     0.16586    -0.01354    -0.13824     0.02886     0.04566     2.84183     0.03631         5         1.0       1.333
       418    4353.000    3339.657   359.45438   -32.58976    20.48100     0.09100    20.69100     0.08300    22.01100     0.07700    21.84500     0.06900    21.17700     0.09200     1.48600   2.000e+07   2.000e+07   1.100e+07   9.697e+02   1.083e+03   4.849e+02     0.02000     0.06000     0.00000    -0.04945     0.16275    -0.05995     0.00435    -0.01985     1.43895     0.22922         5         0.0       0.000
       419    3590.000    3331.376   359.46432   -32.58986    20.84900     0.09500    21.08900     0.08700    22.14000     0.07300    22.15300     0.05800    21.82100     0.08900     1.55300   6.000e+06   6.000e+06   4.000e+06   2.062e+02   4.205e+02   1.842e+02     0.09000     0.31000     0.06000    -0.07145     0.03795     0.08195    -0.02485    -0.01635     0.72640     0.53605         5         0.0       0.000
       420    5207.000    3329.000   359.44321   -32.58988    22.69300     0.14300    22.70400     0.14000    22.70600     0.08900    22.24600     0.06100    21.08700     0.06200     1.46900   7.000e+06   1.000e+08   7.000e+06   9.142e+02   6.996e+03   8.336e+02     0.60000     0.65000     0.41000     0.11032    -0.18908     0.10122    -0.02878     0.01912     1.40521     0.23910         5         0.0       0.000
       421    5629.000    3324.167   359.43768   -32.58993    22.59100     0.14100    22.23300     0.10100    22.30700     0.07400    22.31200     0.06000    21.50600     0.06500     1.83300   2.000e+08   2.000e+08   2.000e+08   4.035e+03   4.572e+03   3.537e+03     0.12000     0.16000     0.08000    -0.08898     0.10732     0.14502    -0.11388     0.05142     3.14077     0.02417         5         0.0       0.000
       422    4639.000    3323.010   359.45062   -32.58995    19.03600     0.08600    19.51900     0.07800    20.86700     0.06600    21.08600     0.05100    21.10200     0.06500     1.55100   2.000e+06   5.000e+06   2.000e+06   6.121e+02   6.794e+02   4.450e+02     0.08000     0.11000     0.00000     0.00500    -0.07789     0.12790    -0.03000     0.00420     1.59229     0.18888         5         2.0       2.000
       423    2376.064    3318.749   359.48019   -32.58999    22.71600     0.13800    22.59200     0.10400    23.23700     0.09500    22.88700     0.07300    20.82900     0.05600     1.44000   9.000e+06   1.500e+07   9.000e+06   1.323e+03   2.740e+03   1.171e+03     0.61000     0.66000     0.57000     0.15531     0.05521     0.17191    -0.22269     0.11191     6.41242     0.00024         5         0.0       0.000
       424    1701.000    3316.611   359.48901   -32.59002    99.99900    99.99900    22.69500     0.11400    23.03200     0.10200    22.01800     0.05600    19.90100     0.05100     1.28100   1.000e+07   2.000e+07   9.000e+06   6.813e+03   1.748e+04   5.416e+03     0.94000     1.04000     0.89000   200.00000    -0.03103     0.03157    -0.00553     0.00357     0.09199     0.91212         4         0.0       0.000
       425    2544.376    3313.000   359.47800   -32.59006    23.50800     0.23200    23.12100     0.14900    23.16400     0.10000    22.61300     0.05800    21.16400     0.05700     1.44200   4.000e+07   6.000e+07   7.000e+06   5.123e+03   6.632e+03   1.038e+03     0.67000     0.78000     0.63000     0.02677    -0.08503     0.10287    -0.03043     0.01437     0.55813     0.64264         5         0.0       0.000
       426    3589.000    3308.000   359.46436   -32.59011    19.76400     0.08700    20.03100     0.08000    21.18500     0.06800    21.05200     0.05300    19.50500     0.05200     1.44900   9.000e+06   9.000e+06   9.000e+06   2.159e+03   2.380e+03   1.950e+03     0.22000     0.25000     0.19000     0.10440     0.09370     0.05800    -0.19200     0.18400     9.85113     0.00000         5         3.0       2.667
       427    1684.595    3305.717   359.48923   -32.59014    21.31100     0.09300    21.74100     0.09800    22.28400     0.07400    21.99400     0.05800    20.82800     0.05400     1.52200   1.200e+07   2.000e+07   1.100e+07   1.295e+03   2.363e+03   1.082e+03     0.33000     0.37000     0.30000     0.16786    -0.19504     0.07896    -0.02934     0.02216     3.01209     0.02881         5         0.0       0.000
       428    1880.000    3305.000   359.48666   -32.59015    22.51400     0.12900    22.38500     0.11100    22.12900     0.07100    21.82400     0.05200    21.04500     0.05400     1.55800   3.000e+08   3.000e+08   2.000e+08   8.807e+03   9.925e+03   7.792e+03     0.18000     0.27000     0.15000     0.19843    -0.08017     0.00013    -0.03287     0.03323     1.10574     0.34525         5         0.0       0.000
       429    6255.909    3300.513   359.42950   -32.59019    25.74900     1.98900    23.76000     0.48900    25.73500     0.57700    23.64000     0.07900    21.62900     0.06500     1.47800   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       430    2841.325    3297.453   359.47412   -32.59023    19.23500     0.08600    19.75400     0.07800    21.26300     0.06700    21.41900     0.05200    21.49500     0.06500     1.25000   2.000e+06   3.000e+06   1.000e+06   3.943e+02   4.873e+02   2.866e+02     0.04000     0.07000     0.00000     0.02592    -0.03978     0.04032    -0.02058     0.01232     0.30087     0.82480         5         0.0       0.000
       431    2662.796    3291.459   359.47644   -32.59029    19.89500     0.08600    20.24400     0.08000    21.38400     0.06800    21.42900     0.05100    21.14600     0.08300     1.60600   6.000e+06   6.000e+06   5.000e+06   3.367e+02   6.371e+02   3.009e+02     0.03000     0.17000     0.00000    -0.03489     0.04391     0.05311    -0.03449     0.01211     0.51115     0.67457         5         3.0       3.000
       432    5284.003    3295.265   359.44220   -32.59025    99.99900    99.99900    26.54500     4.40600    25.80000     0.62100    24.43500     0.18900    21.34200     0.06600     1.52700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       433    4625.000    3291.957   359.45081   -32.59029    20.98200     0.09100    21.32900     0.09100    22.55900     0.08200    22.15800     0.05700    20.84600     0.05900     1.45200   9.000e+06   9.000e+06   9.000e+06   6.930e+02   7.640e+02   6.260e+02     0.22000     0.25000     0.19000     0.11992     0.02922    -0.08248    -0.06448     0.07652     1.89178     0.12852         5         0.0       0.000
       434    3559.798    3288.000   359.46472   -32.59033    25.21200     0.99500    99.99900    99.99900    24.02600     0.22300    22.93700     0.07300    21.02300     0.05600     1.58900   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       435    4045.880    3288.000   359.45837   -32.59033    99.99900    99.99900    23.92500     0.41200    24.16600     0.34600    23.29900     0.18800    21.37600     0.09000     1.52600   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       436    3591.000    3286.607   359.46432   -32.59035    21.71800     0.11000    21.90500     0.10500    22.74000     0.09400    22.03300     0.05800    19.74000     0.05100     1.27800   9.000e+06   9.000e+06   9.000e+06   4.094e+03   4.721e+03   3.526e+03     0.73000     0.78000     0.68000     0.68011     0.12761    -0.05579    -0.20769     0.19421    16.84124     0.00000         5         0.0       0.000
       437    2658.000    3287.455   359.47650   -32.59034    20.46300     0.08900    20.75900     0.08300    21.83500     0.07500    21.75100     0.05700    20.99600     0.05400     1.34000   2.000e+07   2.000e+07   1.200e+07   1.180e+03   1.301e+03   6.631e+02     0.05000     0.09000     0.03000    -0.05169     0.03540     0.02951    -0.01419     0.00450     0.25012     0.86130         5         0.0       0.000
       438    4129.000    3258.324   359.45728   -32.59066    20.48300     0.10000    20.86600     0.10300    21.59400     0.10100    21.89300     0.14600    21.11200     0.16700     1.78100   3.000e+07   4.000e+07   7.000e+06   1.377e+03   1.753e+03   2.425e+02     0.01000     0.08000     0.00000    -0.01343    -0.02733     0.20477    -0.19023     0.01467     1.84656     0.13628         5         0.0       0.000
       439    4139.495    3268.000   359.45715   -32.59055    19.44300     0.08700    19.57900     0.08000    20.86100     0.07600    20.47900     0.05700    20.00100     0.07900     1.95600   1.000e+06   3.000e+06   1.000e+06   3.547e+03   4.092e+03   2.152e+03     0.41000     0.47000     0.38000     0.12497    -0.09763    -0.06793     0.04487     0.02257     1.66555     0.17204         5         4.0       3.250
       440    3854.000    3283.000   359.46088   -32.59039    24.08300     0.42900    27.19900     7.15900    23.98000     0.15600    22.88600     0.06900    20.96800     0.05700     1.23700   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       441    4079.534    3278.000   359.45795   -32.59044    23.02800     0.21500    22.37200     0.15800    23.51000     0.15600    23.08000     0.12800    21.12900     0.09100     1.21300   9.000e+06   1.500e+07   9.000e+06   9.461e+02   2.199e+03   7.820e+02     0.56000     0.65000     0.50000    -0.10738     0.38442     0.05392    -0.21348     0.08432     2.92622     0.03238         5         0.0       0.000
       442    3840.000    3276.136   359.46106   -32.59047    20.41700     0.08700    20.63300     0.07900    21.90000     0.07100    21.78400     0.05500    21.26600     0.06000     1.46400   1.000e+06   1.400e+07   1.000e+06   9.487e+02   1.049e+03   3.096e+02     0.34000     0.39000     0.00000     0.13796    -0.07644     0.02986    -0.06104     0.05776     1.85880     0.13414         5         0.0       0.000
       443    4189.000    3271.483   359.45651   -32.59052    20.94800     0.10800    21.28700     0.11100    22.34100     0.09400    22.17900     0.08000    21.44700     0.08900     1.84200   1.400e+07   3.000e+07   8.000e+06   5.817e+02   1.083e+03   2.554e+02     0.08000     0.12000     0.03000    -0.00924     0.02176    -0.00934    -0.00144     0.00306     0.01884     0.99649         5         0.0       0.000
       444    4193.000    3274.696   359.45645   -32.59048    20.66500     0.09700    20.82000     0.09100    21.93900     0.08100    21.80200     0.07600    21.15300     0.09500     1.66000   3.000e+07   3.000e+07   2.000e+06   1.360e+03   1.577e+03   3.484e+02     0.03000     0.44000     0.00000    -0.05334     0.13466    -0.04224    -0.01844     0.02516     0.88851     0.44612         5         0.0       0.000
       445    4172.000    3272.712   359.45673   -32.59050    21.94800     0.14500    22.27500     0.16500    23.37600     0.29000    22.45000     0.12900    19.89600     0.06300     1.57500   9.000e+06   9.000e+06   9.000e+06   4.414e+03   5.351e+03   3.573e+03     0.83000     0.91000     0.75000     0.99358     0.18528    -0.35602    -0.38512     0.13879    13.48143     0.00000         5         0.0       0.000
       446    2850.000    3272.388   359.47400   -32.59050    21.25500     0.09100    21.63700     0.08800    22.48600     0.07100    22.58300     0.05800    21.33400     0.05900     1.68400   1.500e+07   1.500e+07   1.500e+07   7.603e+02   8.400e+02   6.851e+02     0.17000     0.20000     0.14000     0.06007    -0.05233     0.17117    -0.14293     0.10247     5.14712     0.00148         5         0.0       0.000
       447    4669.417    3266.000   359.45023   -32.59058    20.64200     0.08700    21.21500     0.08300    22.50800     0.07600    22.62500     0.06300    21.82600     0.08200     1.21400   1.500e+07   0.000e+00   0.000e+00   4.246e+02   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.21511     0.13251     0.06601    -0.11939    -0.07359     4.29138     0.00492         5         0.0       0.000
       448    4222.429    3263.000   359.45605   -32.59061    20.12400     0.08700    20.44600     0.08400    21.66100     0.06900    21.64700     0.06200    20.96700     0.07600     1.61200   2.000e+07   2.000e+07   1.200e+07   1.148e+03   1.231e+03   6.664e+02     0.00000     0.02000     0.00000    -0.00414     0.12236     0.02276    -0.04764    -0.03044     0.92946     0.42542         5         0.0       0.000
       449    3375.000    3259.000   359.46713   -32.59065    21.75600     0.09600    22.31400     0.11800    23.39800     0.10700    22.88000     0.06500    21.81800     0.07600     1.44200   9.000e+06   1.000e+07   9.000e+06   2.887e+02   3.494e+02   2.597e+02     0.19000     0.23000     0.16000     0.10484    -0.15856    -0.09686     0.06534    -0.00066     1.67498     0.16998         5         0.0       0.000
       450    4100.936    3257.277   359.45764   -32.59067    20.06500     0.09500    20.19500     0.08100    21.51300     0.10200    21.31100     0.08800    21.07500     0.12000     1.52600   3.000e+06   5.000e+06   1.000e+06   7.616e+02   1.304e+03   6.447e+02     0.32000     0.37000     0.19000     0.01880    -0.03000    -0.01870     0.03400     0.00570     0.12020     0.94825         5         3.0       3.333
       451    4200.244    3256.000   359.45636   -32.59069    23.09100     0.23000    23.23500     0.33900    22.93400     0.12200    22.50500     0.08900    21.71000     0.13100     1.26200   2.000e+08   3.000e+08   1.000e+08   4.531e+03   5.841e+03   3.344e+03     0.26000     0.37000     0.14000     0.16985    -0.30705    -0.02045     0.03225    -0.01555     0.57781     0.62953         5         0.0       0.000
       452    3362.000    3254.000   359.46732   -32.59071    20.70800     0.08900    21.05800     0.08300    22.33900     0.07200    22.45400     0.05900    21.83600     0.08100     1.54000   1.500e+07   1.500e+07   6.000e+06   4.644e+02   4.644e+02   1.350e+02     0.00000     0.02000     0.00000     0.05173     0.19213     0.13763    -0.04577    -0.18097     4.86132     0.00221         5         0.0       0.000
       453    4150.000    3275.000   359.45700   -32.59048    18.95100     0.08600    19.25500     0.07900    20.85900     0.06700    20.64400     0.05800    20.47600     0.07600     1.60900   1.000e+06   1.000e+06   1.000e+06   1.504e+03   1.738e+03   1.344e+03     0.18000     0.22000     0.15000     0.08190    -0.01480    -0.10480     0.04360     0.04500     1.48423     0.21655         5         4.0       3.250
       454    3403.000    3254.000   359.46677   -32.59071    22.37200     0.13300    22.64600     0.13000    23.21600     0.11400    22.68100     0.05900    21.53600     0.06700     1.60700   8.000e+06   1.400e+07   8.000e+06   4.320e+02   1.015e+03   3.808e+02     0.38000     0.44000     0.34000     0.09395    -0.15675     0.07905     0.00935    -0.00555     0.87314     0.45409         5         0.0       0.000
       455    2559.253    3246.000   359.47778   -32.59079    19.07000     0.08700    19.35300     0.07900    20.84200     0.06800    20.68500     0.05600    20.53000     0.06200     1.57200   1.000e+06   3.000e+06   1.000e+06   1.553e+03   1.720e+03   9.812e+02     0.20000     0.25000     0.17000     0.05674    -0.04506    -0.03766     0.03534    -0.00536     0.48450     0.69305         5         3.0       2.667
       456    2563.000    3243.000   359.47775   -32.59083    18.94000     0.08600    19.30600     0.07900    20.70100     0.06700    20.75200     0.05600    20.48900     0.05900     1.26900   1.000e+06   3.000e+06   1.000e+06   1.449e+03   1.606e+03   9.489e+02     0.17000     0.23000     0.15000     0.06934    -0.07636     0.05144    -0.05756     0.05354     1.35771     0.25368         5         3.0       3.333
       457    4154.461    3219.517   359.45697   -32.59109    21.32600     0.16400    21.16700     0.13100    21.27800     0.10900    20.86100     0.08400    20.21200     0.09100     2.00700   2.000e+08   2.000e+08   2.000e+08   1.534e+04   1.799e+04   1.292e+04     0.17000     0.22000     0.12000     0.04289    -0.02141    -0.06571     0.05389    -0.01021     0.29453     0.82939         5         3.0       3.333
       458    4171.000    3235.000   359.45676   -32.59092    23.06500     0.40800    22.37600     0.24900    21.97400     0.11600    21.37700     0.05700    19.85300     0.06100     2.04200   2.000e+08   3.000e+08   7.000e+06   5.047e+04   6.532e+04   4.451e+03     0.69000     0.89000     0.62000   200.00000     0.12192     0.12082    -0.04648     0.02302     1.00976     0.36431         4         3.0       3.333
       459    4159.000    3230.678   359.45691   -32.59097    22.09200     0.40700    22.95900     0.81900    23.54800     0.87100    21.73300     0.18600    20.25900     0.09500     1.33400   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       460    4123.883    3228.000   359.45737   -32.59099    19.57700     0.28400    17.90500     0.09600    17.42600     0.07000    16.71300     0.05200    15.41700     0.05100     1.71700   9.000e+08   6.000e+09   6.000e+08   3.775e+06   7.690e+06   3.278e+06     0.34000     0.47000     0.00000    -0.36950     0.02740     0.07840    -0.01550    -0.00950     1.25795     0.28694         5         1.0       2.000
       461    3584.000    3238.116   359.46442   -32.59088    22.34200     0.16600    22.30700     0.16700    22.34500     0.09300    22.27700     0.09000    22.66500     0.33500     1.27500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       462    3617.337    3242.000   359.46396   -32.59084    22.82300     0.19000    24.56100     0.89600    24.13700     0.30600    22.48500     0.09300    20.94800     0.06500     1.35500   9.000e+06   1.000e+07   8.000e+06   1.404e+03   1.878e+03   1.062e+03     0.64000     0.78000     0.58000     0.17278   200.00000    -0.66682     0.21218    -0.01622     7.05968     0.00086         4         0.0       0.000
       463    3836.000    3240.840   359.46112   -32.59085    25.43800     1.93200    24.80600     0.97500    24.28800     0.16600    23.81800     0.13100    21.35000     0.05900     1.82500   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000         0         0.0       0.000
       464    3602.453    3229.935   359.46417   -32.59097    21.21900     0.16700    21.59500     0.19000    22.97600     0.28700    22.25800     0.12800    21.87300     0.10500     1.56600   8.000e+06   3.000e+07   2.000e+06   1.816e+02   7.836e+02   1.643e+02     0.03000     0.45000     0.00000    -0.04855     0.04685    -0.20695     0.21995    -0.06015     1.18131     0.31511         5         0.0       0.000
       465    3608.551    3235.000   359.46408   -32.59092    19.80200     0.08800    19.88100     0.08100    20.52900     0.06700    20.34900     0.05200    19.61500     0.05300     1.42500   4.000e+07   4.000e+07   4.000e+07   9.294e+03   9.918e+03   8.396e+03     0.18000     0.20000     0.15000    -0.00243     0.01017     0.03848    -0.02673     0.00258     0.20260     0.89465         5         2.0       2.000
       466    3613.000    3233.000   359.46402   -32.59094    19.92100     0.09000    20.01100     0.08200    20.72900     0.07100    20.72900     0.05600    20.06700     0.05700     1.39800   4.000e+07   4.000e+07   4.000e+07   5.159e+03   5.697e+03   4.649e+03     0.09000     0.12000     0.06000    -0.05623     0.05937     0.09927    -0.06783     0.01987     1.45806     0.22379         5         4.0       3.333
       467    4240.000    3236.013   359.45584   -32.59090    19.44200     0.08600    19.89700     0.08000    21.00900     0.06600    21.15000     0.05500    20.95700     0.06600     1.34600   6.000e+06   6.000e+06   5.000e+06   4.031e+02   7.403e+02   4.031e+02     0.00000     0.13000     0.00000     0.02968     0.04208     0.10628    -0.05182    -0.05162     1.43594     0.23009         5         4.0       3.333
       468    4242.000    3233.000   359.45581   -32.59094    19.63400     0.09000    19.95900     0.08100    20.97700     0.06700    21.16700     0.05800    21.24100     0.10500     1.42100   4.000e+06   5.000e+06   4.000e+06   6.386e+02   7.145e+02   5.462e+02     0.17000     0.20000     0.07000    -0.03929    -0.07489     0.19441    -0.01719    -0.09759     3.06873     0.02667         5         4.0       3.333
       469    4213.698    3230.472   359.45618   -32.59097    21.25800     0.10000    21.09200     0.08300    21.58000     0.07100    21.33500     0.05500    20.58100     0.06400     1.53000   6.000e+07   1.000e+08   5.000e+07   5.196e+03   6.949e+03   4.807e+03     0.23000     0.29000     0.14000    -0.05585     0.05015     0.02405    -0.03015     0.02115     0.40179     0.75172         5         3.0       3.000
       470    1919.890    3226.000   359.48615   -32.59101    22.39900     0.12100    22.66100     0.13200    22.66700     0.07900    22.54000     0.06300    21.32600     0.06100     2.12400   4.000e+07   4.000e+07   3.000e+07   2.775e+03   3.128e+03   2.114e+03     0.42000     0.46000     0.38000     0.23296    -0.23284     0.21966    -0.11074     0.05376     5.79081     0.00059         5         4.0       4.000
       471    5776.000    3224.000   359.43579   -32.59103    23.58800     0.29800    24.98100     1.12700    23.49700     0.11700    22.36200     0.05500    20.37200     0.05100     1.20700   8.000e+06   2.000e+07   8.000e+06   3.340e+03   1.068e+04   2.873e+03     0.96000     1.02000     0.84000     0.29752   200.00000    -0.00328    -0.01838     0.01122     0.46242     0.62976         4         0.0       0.000
       472    3651.000    3217.087   359.46353   -32.59111    20.11700     0.08700    20.27100     0.08000    21.33600     0.06700    21.15500     0.05200    19.60700     0.05200     1.27400   9.000e+06   9.000e+06   9.000e+06   2.299e+03   2.532e+03   2.079e+03     0.28000     0.31000     0.25000     0.06578     0.09198     0.09048    -0.16612     0.12518     6.83897     0.00013         5         0.0       0.000
       473    3905.046    3246.000   359.46021   -32.59080    21.77400     0.10100    21.87400     0.09000    22.83700     0.08100    22.61600     0.06800    21.80800     0.08400     1.40800   3.000e+07   3.000e+07   6.000e+06   9.045e+02   1.006e+03   2.598e+02     0.14000     0.31000     0.10000    -0.01567     0.08583    -0.03477    -0.02237     0.01963     0.40650     0.74833         5         0.0       0.000
