      1034    3574.000    3834.000   211.25978    53.66302    21.41700     0.07300    21.92500     0.07100    23.48400     0.09300    23.60900     0.07700    22.98900     0.08800     1.54100   5.000e+06   5.000e+06   5.000e+06   2.160e+02   2.334e+02   2.160e+02     0.00000     0.02000     0.00000     0.10518     0.10518    -0.12302    -0.22552     0.56318    13.78919     0.00000         5         0.0       0.000         0         0
      1035    4290.000    3833.308   211.24648    53.66301    26.07500     1.83300    27.11200     4.16900    25.84400     0.44000    24.47600     0.09100    23.00600     0.07000     1.58800   2.000e+08   1.400e+10   5.000e+06   2.000e+02   1.121e+05   6.938e+02   200.00000     1.50000     0.26000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1036    4043.000    3829.000   211.25107    53.66296    24.39500     0.36600    23.88500     0.24100    25.42500     0.40800    23.42300     0.06900    22.32400     0.07000     1.72700   3.000e+07   4.000e+07   6.000e+06   4.554e+03   7.303e+03   9.064e+02     0.58000     0.91000     0.47000   200.00000     0.03510   200.00000    -0.01000     0.00770     0.05375     0.81666         3         0.0       0.000         0         0
      1037    3703.578    3831.000   211.25737    53.66299    99.99900    99.99900    24.99400     0.93800    27.91200     3.03900    24.16400     0.11000    22.78200     0.11300     1.75200   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.368e+05   6.249e+02   200.00000     1.50000     0.11000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1038    3810.089    3831.396   211.25539    53.66299    22.98400     0.15200    25.77600     1.38100    25.84500     0.66400    24.91300     0.30100    23.26600     0.20100     1.75300   9.000e+06   2.000e+07   9.000e+06   1.241e+02   3.513e+02   1.241e+02     0.00000     0.11000     0.00000     0.04411   200.00000   200.00000    -0.41909     0.57571     7.90950     0.00492         3         0.0       0.000         0         0
      1039    4088.000    3830.657   211.25023    53.66298    25.51200     0.97000    24.24700     0.30900    26.38300     0.93600    24.85400     0.18300    23.34600     0.09600     1.68600   1.500e+07   2.000e+07   9.000e+06   8.825e+02   1.698e+03   3.114e+02     0.55000     0.81000     0.36000   200.00000     0.58618   200.00000    -0.21432     0.05848     4.17655     0.04099         3         0.0       0.000         0         0
      1040    3595.289    3829.000   211.25938    53.66296    25.94500     2.32700    99.99900    99.99900    24.90300     0.26900    23.05000     0.06400    21.88200     0.06700     1.44500   3.000e+06   1.400e+10   1.000e+06   9.447e+03   1.860e+05   7.249e+03     1.46000     1.50000     0.09000   200.00000   200.00000     0.09927    -0.01103     0.00697     0.16511     0.68449         3         0.0       0.000         0         0
      1041    3367.000    3830.141   211.26363    53.66298    99.99900    99.99900    25.13400     0.54900    99.99900    99.99900    24.32600     0.08200    23.09700     0.07600     1.58500   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.916e+04   4.297e+02   200.00000     1.50000     0.03000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1042    4100.710    3829.000   211.25000    53.66296    24.90200     0.54100    24.67200     0.40600    24.62500     0.17300    24.07700     0.09500    23.63300     0.15600     1.70500   6.000e+08   9.000e+08   2.000e+06   3.441e+03   4.985e+03   1.221e+02     0.00000     0.74000     0.00000   200.00000   200.00000    -0.01418     0.01202    -0.01958     0.03868     0.84409         3         0.0       0.000         0         0
      1043    3960.280    3827.000   211.25261    53.66294    99.99900    99.99900    28.30800    12.60200    25.35700     0.37600    23.83500     0.08100    22.64800     0.08500     1.93600   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.009e+05   5.884e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1044    3957.824    3822.371   211.25266    53.66289    25.04600     0.74800    23.79100     0.24200    24.80600     0.19400    24.04800     0.11800    23.23100     0.15200     1.80800   1.000e+07   4.000e+07   6.000e+06   3.938e+02   1.694e+03   1.981e+02     0.26000     0.60000     0.15000   200.00000    -0.02907    -0.02067     0.03473    -0.02877     0.07354     0.92910         4         0.0       0.000         0         0
      1045    3414.517    3830.992   211.26274    53.66299    99.99900    99.99900    99.99900    99.99900    99.99900    99.99900    24.46900     0.11300    22.76800     0.06900     1.46700   2.000e+08   1.400e+10   6.000e+06   2.000e+02   2.106e+05   1.185e+03   200.00000     1.50000     0.46000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1046    3356.172    3829.757   211.26382    53.66297    25.46600     0.78700    25.20900     0.65100    25.35600     0.26000    24.56100     0.12200    23.44200     0.09400     1.86600   1.500e+07   1.000e+09   6.000e+06   7.249e+02   1.131e+04   2.479e+02     0.45000     0.94000     0.25000   200.00000   200.00000    -0.00122     0.00438    -0.00242     0.00197     0.96460         3         0.0       0.000         0         0
      1047    4523.000    3828.551   211.24216    53.66296    24.83900     0.52700    25.77600     1.05400    25.92700     0.39600    24.62200     0.07900    23.25200     0.06600     1.51000   2.000e+08   1.400e+10   4.000e+06   2.000e+02   7.349e+04   4.855e+02   200.00000     1.50000     0.18000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1048    3655.437    3828.000   211.25827    53.66295    23.57700     0.25700    24.30400     0.25500    26.32100     1.05900    25.55400     0.41000    23.52300     0.16500     1.53300   9.000e+06   2.000e+08   7.000e+06   2.465e+02   2.310e+03   1.431e+02     0.25000     0.39000     0.00000     0.30887    -0.20003   200.00000   200.00000     0.02827     1.86451     0.17210         3         0.0       0.000         0         0
      1049    3165.167    3829.000   211.26736    53.66296    24.88100     0.64900    99.99900    99.99900    99.99900    99.99900    24.83400     0.09600    23.47200     0.09000     1.65800   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.431e+04   3.535e+02   200.00000     1.50000     0.13000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1050    2960.985    3828.000   211.27116    53.66295    24.24600     0.37300    24.56600     0.38400    26.22100     0.56900    24.72000     0.07700    23.55100     0.07500     1.59500   2.000e+08   1.400e+10   1.000e+06   2.000e+02   4.137e+04   2.602e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1051    3833.000    3825.747   211.25497    53.66293    23.45400     0.23800    23.76200     0.25700    24.96500     0.34600    23.90100     0.08300    22.94500     0.10200     1.78400   9.000e+06   1.500e+07   9.000e+06   4.797e+02   1.094e+03   3.941e+02     0.31000     0.39000     0.24000     0.09106    -0.07444    -0.24124     0.02466    -0.00834     0.30904     0.81888         5         0.0       0.000         0         0
      1052    3724.619    3823.000   211.25697    53.66290    23.73300     0.28000    23.70300     0.28100    25.02400     0.42600    23.67000     0.11100    22.55700     0.12300     1.84900   9.000e+06   3.000e+07   8.000e+06   8.310e+02   2.907e+03   5.766e+02     0.43000     0.55000     0.36000    -0.02263     0.00097   200.00000     0.00397    -0.00053     0.00399     0.99602         4         0.0       0.000         0         0
      1053    3501.000    3824.288   211.26114    53.66291    23.34700     0.28100    24.13300     0.40900    25.56500     0.40400    24.92200     0.19900    22.46300     0.06500     1.63000   6.000e+09   1.400e+10   9.000e+06   4.733e+05   7.212e+05   4.417e+03     1.48000     1.50000     1.12000     8.81583   200.00000   200.00000    -0.00327     0.00033    14.91960     0.00011         3         0.0       0.000         0         0
      1054    3940.756    3826.000   211.25296    53.66293    23.86600     0.27600    24.58700     0.47800    23.80000     0.09700    23.35400     0.07500    22.83000     0.11100     1.48400   2.000e+08   3.000e+08   6.000e+07   4.916e+03   6.430e+03   2.932e+03     0.14000     0.28000     0.06000     0.01823   200.00000    -0.00847    -0.00337     0.01613     0.01740     0.98275         4         0.0       0.000         0         0
      1055    3538.831    3825.000   211.26044    53.66292    24.12600     0.45100    25.01600     0.75900    24.97200     0.26500    24.80200     0.26200    23.61400     0.19200     1.67200   1.500e+07   5.000e+08   7.000e+06   4.108e+02   5.218e+03   1.170e+02     0.25000     0.59000     0.00000   200.00000   200.00000     0.16002    -0.19988     0.08332     1.19129     0.27507         3         0.0       0.000         0         0
      1056    3423.583    3824.000   211.26257    53.66291    28.63900    18.67500    99.99900    99.99900    25.92000     0.46500    24.76100     0.10800    23.51500     0.14400     1.70100   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.050e+04   2.263e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1057    3250.000    3822.703   211.26579    53.66290    21.95500     0.07700    22.13400     0.07600    22.31300     0.05600    22.06800     0.04400    21.74600     0.05700     1.72000   2.000e+08   2.000e+08   2.000e+08   1.107e+04   1.143e+04   1.107e+04     0.00000     0.01000     0.00000     0.15913    -0.03117     0.00933    -0.01227    -0.03827     1.48044     0.21758         5         1.0       2.000         4         0
      1058    3251.427    3813.000   211.26576    53.66279    24.43600     0.49800    23.57400     0.17600    24.59300     0.15700    23.29400     0.05700    22.24300     0.05900     1.67200   8.000e+06   1.100e+07   8.000e+06   1.147e+03   1.924e+03   9.663e+02     0.56000     0.63000     0.47000   200.00000     0.24289    -0.13611    -0.00901     0.01369     1.23022     0.29223         4         0.0       0.000         0         0
      1059    3991.000    3823.490   211.25203    53.66290    99.99900    99.99900    99.99900    99.99900    25.33200     0.33700    24.87600     0.24600    22.91000     0.08900     1.72900   1.500e+07   6.000e+08   7.000e+06   2.783e+03   5.339e+04   9.900e+02     0.99000     1.50000     0.73000   200.00000   200.00000     0.82001    -0.23309     0.02411     4.10546     0.04274         3         0.0       0.000         0         0
      1060    3815.718    3820.000   211.25529    53.66286    99.99900    99.99900    99.99900    99.99900    99.99900    99.99900    24.26000     0.19900    23.14600     0.17600     1.78000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   8.804e+04   2.112e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1061    3820.884    3821.293   211.25519    53.66288    23.70400     0.19900    24.34800     0.48800    25.96300     0.82000    23.84200     0.12500    22.13900     0.07600     1.78000   1.500e+07   1.500e+07   9.000e+06   2.766e+03   3.716e+03   1.131e+03     0.61000     0.75000     0.50000     0.46614   200.00000   200.00000    -0.27076     0.13174    12.34269     0.00044         3         0.0       0.000         0         0
      1062    3651.289    3821.423   211.25835    53.66288    99.99900    99.99900    99.99900    99.99900    24.77400     0.27200    23.73600     0.07900    22.78200     0.09400     1.79700   8.000e+07   1.400e+10   4.000e+06   6.507e+03   5.169e+04   4.404e+02     0.63000     1.23000     0.00000   200.00000   200.00000    -0.00397     0.00173    -0.00197     0.00113     0.97316         3         0.0       0.000         0         0
      1063    3173.495    3824.000   211.26721    53.66291    26.88300     3.11700    24.46100     0.35700    26.07300     0.50300    24.65400     0.09400    23.54600     0.07100     1.76900   2.000e+08   1.400e+10   1.000e+06   2.000e+02   3.842e+04   2.355e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1064    3385.234    3822.000   211.26329    53.66289    99.99900    99.99900    24.20900     0.27500    24.85100     0.18600    23.29100     0.05300    22.36400     0.06500     1.47100   3.000e+06   5.000e+06   1.000e+06   3.918e+03   5.731e+03   3.239e+03     1.20000     1.29000     1.03000   200.00000     0.12433     0.02353    -0.01727     0.01843     0.19252     0.82487         4         0.0       0.000         0         0
      1065    4609.000    3823.000   211.24055    53.66290    99.99900    99.99900    26.73000     2.47400    26.94400     1.16500    24.54600     0.06000    22.95900     0.05800     1.41600   2.000e+08   1.400e+10   6.000e+06   2.000e+02   1.287e+05   9.309e+02   200.00000     1.50000     0.42000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1066    3264.984    3822.261   211.26552    53.66289    23.65300     0.18400    23.74600     0.16300    24.02200     0.09300    23.78100     0.07400    23.22100     0.07600     1.56600   1.000e+08   2.000e+08   5.000e+07   2.003e+03   2.814e+03   1.448e+03     0.12000     0.25000     0.00000     0.04106    -0.06674     0.08346    -0.07164     0.04586     0.77430     0.50815         5         0.0       0.000         0         0
      1067    5163.000    3820.000   211.23027    53.66286    25.25200     1.00200    25.73700     1.03800    25.59800     0.27100    24.22500     0.05800    23.18800     0.06100     1.71600   2.000e+09   1.400e+10   2.000e+06   1.368e+04   4.154e+04   4.299e+02     0.21000     1.38000     0.00000   200.00000   200.00000    -0.00843     0.00197    -0.00173     0.00293     0.95682         3         0.0       0.000         0         0
      1068    3876.000    3821.000   211.25417    53.66288    99.99900    99.99900    99.99900    99.99900    26.80200     1.96000    24.82700     0.22700    23.25200     0.14900     1.61200   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.696e+05   4.235e+02   200.00000     1.50000     0.15000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1069    3404.000    3821.370   211.26294    53.66288    25.10100     0.85600    99.99900    99.99900    25.60100     0.35600    24.15100     0.07700    22.75900     0.06500     1.73300   2.000e+08   1.400e+10   4.000e+06   2.000e+02   1.196e+05   7.893e+02   200.00000     1.50000     0.20000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1070    3208.390    3820.000   211.26657    53.66286    24.87600     0.79700    24.05200     0.23500    23.86900     0.08100    23.65100     0.05800    23.06400     0.06600     1.45300   2.000e+08   5.000e+08   2.000e+08   3.653e+03   5.241e+03   3.098e+03     0.11000     0.17000     0.00000   200.00000    -0.18468     0.11892    -0.06647     0.04943     2.30017     0.10024         4         0.0       0.000         0         0
      1071    2230.000    3820.000   211.28474    53.66286    25.70100     1.24500    25.02100     0.57600    26.43500     0.58900    25.06700     0.08300    22.82400     0.05900     1.45200   2.000e+08   1.400e+10   9.000e+06   2.000e+02   4.365e+05   2.839e+03   200.00000     1.50000     1.04000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1072    4562.660    3817.646   211.24141    53.66284    25.83400     1.01800    25.16900     0.57800    24.15300     0.10400    22.38100     0.04400    21.16500     0.05300     1.48800   4.000e+06   1.400e+10   4.000e+06   2.069e+04   3.516e+05   1.650e+04     1.43000     1.49000     0.16000   200.00000   200.00000    -0.01182     0.00498    -0.00403     0.03158     0.85894         3         0.0       0.000         0         0
      1073    4796.626    3818.421   211.23708    53.66285    23.66400     0.24200    23.61500     0.19400    25.35200     0.24800    24.31800     0.06300    23.42500     0.06500     1.69100   9.000e+06   1.000e+07   9.000e+06   2.674e+02   3.420e+02   2.295e+02     0.23000     0.29000     0.17000     0.00572     0.29822    -0.32958     0.01122     0.00142     1.41661     0.23572         5         0.0       0.000         0         0
      1074    3966.000    3816.000   211.25250    53.66282    23.95200     0.25800    99.99900    99.99900    26.09500     0.71100    23.67300     0.10000    22.39000     0.07700     1.43400   1.500e+07   2.000e+07   9.000e+06   2.217e+03   3.213e+03   9.304e+02     0.55000     0.64000     0.45000     0.08129   200.00000   200.00000    -0.03331     0.01449     0.24151     0.62312         3         0.0       0.000         0         0
      1075    4027.485    3816.800   211.25136    53.66283    24.60300     0.47500    25.98300     1.35600    24.49300     0.14200    24.35800     0.10400    23.13800     0.10400     1.74300   1.500e+07   2.000e+07   1.500e+07   6.309e+02   9.567e+02   4.371e+02     0.27000     0.41000     0.13000   200.00000   200.00000     0.25705    -0.16355     0.12945     6.85504     0.00884         3         0.0       0.000         0         0
      1076    3884.166    3816.316   211.25401    53.66282    23.09800     0.11500    22.93900     0.11600    24.19300     0.19000    24.01700     0.11200    23.71400     0.21400     1.54500   4.000e+06   5.000e+06   1.000e+06   2.697e+02   3.422e+02   1.885e+02     0.33000     0.40000     0.24000    -0.07713     0.16827     0.05797    -0.08543     0.15627     1.15643     0.32477         5         0.0       0.000         0         0
      1077    3915.000    3811.452   211.25345    53.66277    26.28200     2.86200    99.99900    99.99900    26.03400     0.89600    24.38400     0.13200    22.91800     0.08400     1.66200   2.000e+08   1.400e+10   4.000e+06   2.000e+02   1.338e+05   6.756e+02   200.00000     1.50000     0.20000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1078    3912.000    3810.454   211.25349    53.66276    99.99900    99.99900    99.99900    99.99900    28.20000     4.96300    24.35000     0.13000    22.94800     0.05900     1.79300   2.000e+08   1.400e+10   4.000e+06   2.000e+02   1.117e+05   6.358e+02   200.00000     1.50000     0.16000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1079    3636.000    3813.000   211.25862    53.66279    21.13200     0.06600    21.79800     0.06900    23.21700     0.08400    23.10700     0.06600    22.95700     0.09600     1.54300   5.000e+06   5.000e+06   5.000e+06   2.939e+02   3.312e+02   2.821e+02     0.01000     0.04000     0.00000     0.12021    -0.05119    -0.14839    -0.02799     0.27951     4.63537     0.00304         5         0.0       0.000         0         0
      1080    3558.730    3808.422   211.26006    53.66273    21.21300     0.12000    21.82100     0.11800    23.29400     0.17000    23.33800     0.17200    23.18000     0.15500     1.45000   5.000e+06   5.000e+06   2.000e+06   2.605e+02   3.173e+02   1.895e+02     0.00000     0.11000     0.00000     0.10585     0.00585    -0.13635    -0.15785     0.16885     1.14416     0.32962         5         0.0       0.000         0         0
      1081    3544.000    3802.162   211.26033    53.66267    23.19900     0.30400    27.91900    14.52900    25.80600     0.88200    23.36800     0.08000    22.40000     0.08400     1.41200   1.000e+07   3.000e+07   8.000e+06   9.617e+02   3.506e+03   6.353e+02     0.35000     0.49000     0.27000    -0.02179   200.00000   200.00000     0.00561    -0.00439     0.01287     0.90966         3         0.0       0.000         0         0
      1082    3574.000    3812.000   211.25978    53.66278    21.16600     0.07700    21.70800     0.06400    22.98200     0.07300    23.14200     0.06200    22.82600     0.13000     1.60600   5.000e+06   5.000e+06   5.000e+06   2.922e+02   3.290e+02   2.922e+02     0.00000     0.03000     0.00000     0.02779    -0.00621     0.05059    -0.08691     0.39779     3.09600     0.02570         5         0.0       0.000         0         0
      1083    3546.513    3815.279   211.26028    53.66281    20.29900     0.06200    20.97400     0.06200    22.50900     0.06200    22.71700     0.06200    22.98300     0.12600     1.47200   3.000e+06   0.000e+00   0.000e+00   3.126e+02   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.17046    -0.00614     0.07256    -0.14694    -0.05414     4.79972     0.00241         5         0.0       0.000         0         0
      1084    3548.769    3810.000   211.26024    53.66275    19.60400     0.06000    20.32000     0.05800    21.76100     0.05600    22.22800     0.06500    22.43700     0.09800     1.53500   3.000e+06   0.000e+00   0.000e+00   5.500e+02   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.25177     0.03417     0.20687    -0.27163    -0.12183    16.64936     0.00000         5         4.0       0.000         0         0
      1085    3564.694    3812.741   211.25995    53.66278    20.38200     0.06400    21.00400     0.06600    22.22600     0.06000    22.45400     0.05500    22.48100     0.10500     1.49600   5.000e+06   5.000e+06   4.000e+06   5.635e+02   5.851e+02   4.383e+02     0.00000     0.05000     0.00000     0.09902    -0.01498     0.09382    -0.11168     0.03002     3.04524     0.02754         5         4.0       0.000         0         0
      1086    3558.974    3798.000   211.26006    53.66262    19.89100     0.06000    20.56300     0.06000    22.10900     0.05700    22.33900     0.05500    22.83400     0.10200     1.59100   3.000e+06   0.000e+00   0.000e+00   4.350e+02   0.000e+00   0.000e+00     0.00000     0.00000     0.00000     0.21963     0.04603     0.11373    -0.12777    -0.26397     9.93133     0.00000         5         4.0       0.000         0         0
      1087    3872.800    3813.000   211.25423    53.66279    27.82400    14.97900    99.99900    99.99900    25.73300     0.68400    24.39000     0.20100    22.63700     0.11500     1.92900   2.000e+08   1.400e+10   5.000e+06   2.000e+02   3.489e+05   1.122e+03   200.00000     1.50000     0.38000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1088    4088.781    3811.264   211.25021    53.66277    24.00500     0.28900    99.99900    99.99900    26.60100     1.01100    24.16700     0.06900    23.16500     0.11700     1.83500   1.000e+07   3.000e+07   8.000e+06   4.770e+02   1.608e+03   2.966e+02     0.36000     0.50000     0.28000    -0.00294   200.00000   200.00000    -0.00324     0.00996     0.00949     0.92238         3         0.0       0.000         0         0
      1089    3946.953    3805.000   211.25285    53.66270    21.95900     0.08100    22.50700     0.10600    23.57200     0.09500    23.49700     0.08900    22.95200     0.14900     1.71700   1.500e+07   2.000e+07   1.100e+07   5.901e+02   7.465e+02   3.982e+02     0.00000     0.03000     0.00000     0.01071    -0.04689     0.11461    -0.02139    -0.10079     0.69791     0.55318         5         0.0       0.000         0         0
      1090    3851.751    3811.000   211.25462    53.66277    26.98700     4.35900    25.10000     0.59900    25.66400     0.54600    24.01600     0.07700    22.89800     0.10300     1.89000   2.000e+08   1.400e+10   1.000e+06   2.000e+02   7.427e+04   3.970e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1091    3782.781    3811.222   211.25591    53.66277    99.99900    99.99900    24.17300     0.50200    25.84100     0.86200    24.27700     0.14000    23.19000     0.11700     1.73600   2.000e+08   1.400e+10   1.000e+06   2.000e+02   6.286e+04   2.565e+02   200.00000     1.50000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1092    2959.000    3811.000   211.27119    53.66277    99.99900    99.99900    25.19200     0.71500    27.09400     0.99600    24.27600     0.06100    22.99700     0.07000     1.51700   2.000e+08   1.400e+10   1.000e+06   2.000e+02   7.862e+04   5.287e+02   200.00000     1.50000     0.10000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1093    4002.302    3809.979   211.25182    53.66275    24.15800     0.40200    24.00300     0.27400    27.59600     2.48300    24.22100     0.14500    23.20700     0.12100     1.50600   1.500e+07   3.000e+07   8.000e+06   7.777e+02   1.814e+03   2.618e+02     0.36000     0.53000     0.21000   200.00000    -0.00211   200.00000     0.00778    -0.00492     0.00458     0.94605         3         0.0       0.000         0         0
      1094    3866.436    3805.582   211.25435    53.66270    24.64600     0.70000    24.15100     0.33000    24.74300     0.29600    24.19100     0.19300    23.44800     0.23500     1.71400   4.000e+07   2.000e+08   2.000e+06   1.271e+03   3.655e+03   1.525e+02     0.31000     0.89000     0.06000   200.00000     0.03411     0.00050    -0.03270     0.03560     0.03107     0.96941         4         0.0       0.000         0         0
      1095    3862.064    3802.314   211.25443    53.66267    25.38000     1.63900    24.12500     0.33600    25.63700     0.79400    24.93100     0.24300    23.63700     0.21100     1.49800   1.500e+07   3.000e+07   9.000e+06   3.931e+02   8.651e+02   1.067e+02     0.28000     0.57000     0.04000   200.00000     0.20795   200.00000    -0.19385     0.16205     1.58894     0.20748         3         0.0       0.000         0         0
      1096    3764.650    3806.493   211.25624    53.66272    99.99900    99.99900    27.24200     5.63300    99.99900    99.99900    24.19800     0.12200    22.79400     0.10100     1.76900   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.393e+05   6.533e+02   200.00000     1.50000     0.13000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1097    3751.000    3801.000   211.25648    53.66265    26.97000     5.54400    24.16300     0.43200    24.72500     0.26600    23.56200     0.07100    22.28600     0.07200     1.95800   9.000e+06   1.400e+10   5.000e+06   1.366e+03   1.059e+05   1.065e+03     0.58000     1.31000     0.16000   200.00000   200.00000    -0.00589     0.00061    -0.00019     0.00057     0.98089         3         0.0       0.000         0         0
      1098    3746.006    3802.140   211.25658    53.66267    99.99900    99.99900    99.99900    99.99900    26.91500     1.82400    23.90200     0.14100    22.32400     0.09700     1.91100   2.000e+08   1.400e+10   5.000e+06   2.000e+02   2.934e+05   1.306e+03   200.00000     1.50000     0.29000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1099    4084.000    3807.000   211.25031    53.66272    24.91900     0.71800    24.29200     0.30800    25.17500     0.28400    23.65900     0.07900    22.84400     0.11600     1.42900   3.000e+06   5.000e+06   1.000e+06   2.092e+03   3.630e+03   1.541e+03     1.09000     1.23000     0.90000   200.00000     0.16419    -0.07870    -0.01171     0.02239     0.19303     0.82446         4         0.0       0.000         0         0
      1100    4082.817    3801.068   211.25032    53.66265    24.35300     0.37900    24.51800     0.38700    25.09100     0.28400    24.39500     0.15500    22.98900     0.12700     1.75300   1.500e+07   3.000e+08   9.000e+06   1.332e+03   1.652e+04   4.374e+02     0.59000     0.95000     0.38000   200.00000   200.00000     0.18957    -0.08773     0.03937     0.81527     0.36657         3         0.0       0.000         0         0
      1101    5186.540    3805.000   211.22983    53.66270    24.98200     0.62100    99.99900    99.99900    27.05300     1.47500    25.06300     0.07100    23.36500     0.05800     1.42700   2.000e+08   1.400e+10   6.000e+06   2.000e+02   1.090e+05   7.587e+02   200.00000     1.50000     0.51000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1102    3813.118    3799.000   211.25534    53.66263    23.62900     0.22900    27.74600    11.23100    24.52500     0.19600    24.65000     0.16300    23.87000     0.26700     1.73100   3.000e+07   8.000e+07   6.000e+06   3.919e+02   6.373e+02   5.928e+01     0.05000     0.25000     0.00000    -0.06834   200.00000     0.27666    -0.11974     0.16276     1.28547     0.27652         4         0.0       0.000         0         0
      1103    3357.000    3805.942   211.26381    53.66271    25.14600     1.01700    99.99900    99.99900    25.80900     0.43000    24.05800     0.07100    23.02800     0.06700     1.73100   2.000e+08   1.400e+10   1.000e+06   2.000e+02   5.187e+04   3.554e+02   200.00000     1.48000     0.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1104    3648.511    3792.218   211.25839    53.66256    21.42700     0.07200    22.13800     0.08900    23.32400     0.08400    22.95900     0.07700    22.38300     0.10200     1.81900   9.000e+06   1.100e+07   9.000e+06   5.054e+02   6.022e+02   5.054e+02     0.00000     0.02000     0.00000     0.07609    -0.09251     0.04029     0.00989    -0.06631     0.96872     0.40632         5         4.0       0.000         0         0
      1105    3658.842    3790.641   211.25821    53.66254    20.89900     0.06700    21.61500     0.07900    22.75000     0.07900    22.24600     0.05300    21.46700     0.06100     1.56600   9.000e+06   9.000e+06   9.000e+06   1.194e+03   1.279e+03   1.111e+03     0.07000     0.09000     0.05000     0.12176    -0.14414    -0.02415    -0.00555     0.04456     2.46027     0.06070         5         4.0       0.000         0         0
      1106    3874.000    3802.000   211.25421    53.66267    99.99900    99.99900    99.99900    99.99900    25.38300     0.54900    24.27100     0.18200    22.74300     0.13000     1.62400   2.000e+08   1.400e+10   4.000e+06   2.000e+02   2.165e+05   6.991e+02   200.00000     1.50000     0.16000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000   200.00000       200         0.0       0.000         0         0
      1107    3314.000    3803.000   211.26460    53.66268    24.48100     0.44100    24.08800     0.26100    24.94800     0.19100    24.45200     0.11600    23.59500     0.10800     1.81000   2.000e+07   4.000e+07   8.000e+06   5.851e+02   1.120e+03   1.580e+02     0.26000     0.39000     0.12000   200.00000     0.01122     0.03091    -0.02139     0.00782     0.03357     0.96698         4         0.0       0.000         0         0
      1108    3219.000    3803.000   211.26637    53.66268    22.10900     0.08000    22.78900     0.09300    24.23900     0.09900    24.06600     0.07500    23.86600     0.10800     1.50300   5.000e+06   5.000e+06   2.000e+06   1.241e+02   1.448e+02   1.145e+02     0.02000     0.11000     0.00000     0.14367    -0.05493    -0.19213    -0.02093     0.32527     4.85175     0.00224         5         0.0       0.000         0         0
