   694   2771.000   3567.000   158.08554   27.66914   22.739    0.148   22.794    0.171   24.351    0.179   24.348   0.115   25.534    0.515    1.53   4.000e+06   5.000e+06   2.000e+06   6.709e+01   8.537e+01   5.800e+01    0.01   0.07    0.0   -0.15765    0.32555    0.23575    0.06255   -0.73665     3.29657   0.01953     5   0.0   0  
   695   4126.647   3566.000   158.06870   27.66913   24.049    0.287   23.136    0.182   24.321    0.205   24.531   0.173   24.280    0.303    1.54   5.000e+06   1.000e+08   3.000e+06   2.463e+02   7.477e+02   1.128e+02    0.38   0.47    0.0   -0.36173    0.58217    0.40357   -0.09383   -0.18733     3.94872   0.00793     5   0.0   0  
   696   2365.000   3562.361   158.09059   27.66908   24.038    0.219   23.467    0.189   23.989    0.148   23.519   0.105   22.547    0.093    1.88   6.000e+06   1.000e+08   5.000e+06   1.046e+03   5.955e+03   8.942e+02    0.62   0.85   0.34   -0.14901    0.10799    0.07289   -0.00091   -0.01451     0.35976   0.78208     5   4.0   0  
   697   3914.000   3504.731   158.07133   27.66845   22.022    0.132   22.133    0.165   23.272    0.165   23.322   0.141   23.108    0.211    1.60   5.000e+06   2.000e+07   3.000e+06   4.385e+02   8.494e+02   1.897e+02    0.21   0.28    0.0   -0.04305    0.09065    0.11075   -0.08105    0.03515     0.39289   0.75812     5   0.0   0  
   698   3918.930   3511.161   158.07127   27.66852   23.670    0.316   25.869    3.331   24.431    0.311   23.618   0.147   22.409    0.127    1.72   7.000e+06   4.000e+07   6.000e+06   7.049e+02   4.892e+03   5.139e+02    0.49   0.76   0.38    0.19395      200.0   -0.18245   -0.01005    0.02355     0.38117   0.68306     4   0.0   0  
   699   3916.517   3522.127   158.07130   27.66864   21.937    0.131   21.761    0.153   22.534    0.134   22.589   0.109   22.186    0.128    1.62   8.000e+07   1.000e+08   5.000e+06   3.568e+03   4.510e+03   7.286e+02    0.01   0.44    0.0   -0.09645    0.29775    0.07375   -0.06895    0.01065     1.40201   0.24006     5   4.0   0  
   700   3936.000   3535.000   158.07108   27.66878   21.633    0.125   21.583    0.163   22.948    0.159   23.019   0.152   23.356    0.259    1.66   5.000e+06   5.000e+06   3.000e+06   3.938e+02   5.053e+02   2.993e+02    0.12   0.18   0.06   -0.11328    0.29742    0.17222    0.03542   -0.26798     1.96417   0.11696     5   4.0   0  
   701   3919.000   3548.000   158.07127   27.66893   22.418    0.137   22.409    0.179   22.765    0.142   22.660   0.121   22.577    0.179    1.30   1.000e+08   1.000e+08   7.000e+07   3.543e+03   4.272e+03   2.824e+03    0.04   0.12    0.0   -0.09731    0.04629    0.14689    0.12149   -0.20291     1.33599    0.2606     5   0.0   0  
   702   3935.000   3506.000   158.07108   27.66846   22.463    0.151   22.556    0.181   24.257    0.292   23.787   0.179   23.737    0.340    1.37   3.000e+06   5.000e+06   1.000e+06   2.066e+02   3.008e+02   1.294e+02     0.2   0.29   0.05   -0.01636    0.13364   -0.16186   -0.02256    0.05524      0.2977   0.82709     5   0.0   0  
   703   3936.625   3522.000   158.07106   27.66864   21.710    0.126   21.915    0.168   23.047    0.156   23.146   0.128   22.867    0.156    1.85   1.500e+07   2.000e+07   5.000e+06   7.941e+02   9.590e+02   2.292e+02    0.04   0.24    0.0   -0.05961    0.15269    0.10299   -0.02381   -0.05581     0.50737   0.67718     5   4.0   0  
   704   3942.000   3515.399   158.07098   27.66857   23.038    0.217   22.626    0.236   23.842    0.234   23.140   0.157   22.623    0.167    1.64   3.000e+06   5.000e+06   2.000e+06   1.170e+03   1.688e+03   9.027e+02    0.58   0.66   0.48   -0.06291    0.11949   -0.02821    0.01059   -0.00691     0.11336   0.95232     5   0.0   0  
   705   3911.713   3560.000   158.07137   27.66906   22.359    0.152   22.336    0.181   22.883    0.151   22.351   0.109   21.286    0.092    1.45   7.000e+06   4.000e+07   7.000e+06   1.771e+03   1.041e+04   1.497e+03    0.41   0.61   0.36   -0.00121   -0.01531    0.03079   -0.00481   -0.00301     0.01692     0.997     5   4.0   0  
   706   3914.601   3554.122   158.07133   27.66899   22.138    0.130   22.029    0.156   22.487    0.140   22.528   0.114   21.761    0.142    1.32   6.000e+07   2.000e+08   6.000e+06   5.548e+03   8.154e+03   1.219e+03    0.18   0.42    0.0   -0.05044    0.11416    0.14936   -0.11404    0.07276     0.99724   0.39291     5   4.0   0  
   707   3910.000   3554.489   158.07140   27.66900   22.689    0.173   22.413    0.186   22.790    0.147   22.435   0.112   21.281    0.093    1.69   3.000e+07   6.000e+07   6.000e+06   9.373e+03   1.478e+04   1.895e+03    0.48   0.67   0.41   -0.03459    0.03281    0.08671   -0.04539    0.00521     0.18907   0.90389     5   4.0   0  
   708   3319.364   3564.980   158.07874   27.66911   23.152    0.168   23.213    0.192   24.494    0.216   24.012   0.130   23.753    0.116    1.52   3.000e+06   5.000e+06   3.000e+06   2.839e+02   3.711e+02   2.297e+02    0.37   0.43    0.3    0.03278   -0.00052   -0.02682   -0.02242    0.01188     0.03116   0.99261     5   0.0   0  
   709   4115.000   3557.263   158.06883   27.66903   22.525    0.140   22.908    0.203   24.078    0.198   23.713   0.118   23.572    0.172    2.36   4.000e+06   2.000e+07   2.000e+06   2.894e+02   5.272e+02   1.311e+02    0.26   0.34    0.0    0.07127   -0.09744   -0.02343   -0.04263    0.11327     0.34533   0.79254     5   4.0   0  
   710   3496.591   3564.000   158.07652   27.66910   23.330    0.171   23.390    0.218   24.382    0.158   24.307   0.115   23.440    0.113    1.28   1.000e+07   3.000e+07   7.000e+06   3.971e+02   7.154e+02   1.227e+02    0.26   0.33   0.09    0.02302    0.11972    0.04352   -0.11608    0.08252     0.66343   0.57443     5   0.0   0  
   711   4350.661   3564.000   158.06590   27.66910   26.018    1.151   99.999   99.999   24.627    0.184   24.704   0.131   24.290    0.177    1.31   2.000e+07   3.000e+08   5.000e+06   2.027e+02   1.251e+03   5.661e+01     0.0    0.4    0.0      200.0      200.0    0.06906   -0.03764    0.01456     0.22437   0.63573     3   0.0   0  
   712   4023.000   3562.457   158.06999   27.66909   23.506    0.238   23.899    0.382   24.374    0.248   23.743   0.153   23.183    0.168    1.28   6.000e+06   2.000e+08   2.000e+06   4.246e+02   2.781e+03   1.946e+02    0.43   0.73   0.03    0.16419   -0.31351   -0.12931    0.12779   -0.02851     0.75737   0.51788     5   0.0   0  
   713   3765.024   3561.844   158.07320   27.66908   23.415    0.218   24.254    0.416   25.800    0.528   24.664   0.173   23.695    0.218    2.01   7.000e+06   1.100e+07   7.000e+06   8.833e+01   3.429e+02   5.381e+01    0.13   0.36    0.0    0.41332   -0.10798   -0.80498    0.01382    0.31582      3.0843   0.02611     5   0.0   0  
   714   3764.000   3556.150   158.07320   27.66902   23.951    0.297   23.509    0.238   24.939    0.370   24.360   0.122   23.046    0.124    1.91   1.000e+07   2.000e+07   7.000e+06   8.515e+02   1.670e+03   2.282e+02    0.52   0.64    0.3    0.22185    0.49975   -0.25035   -0.13645    0.13635     2.11844   0.09555     5   0.0   0  
   715   4241.000   3561.332   158.06728   27.66907   24.385    0.221   24.532    0.329   24.445    0.171   24.197   0.127   23.504    0.135    1.81   3.000e+08   4.000e+08   5.000e+07   2.512e+03   3.198e+03   1.373e+03    0.08   0.38    0.0    0.14641   -0.18089   -0.00499   -0.02569    0.02881     0.27636    0.8425     5   0.0   0  
   716   3620.000   3557.000   158.07500   27.66903   99.999   99.999   25.049    0.723   24.816    0.251   24.694   0.157   23.207    0.134    1.63   3.000e+07   8.000e+09   5.000e+06   2.024e+03   2.043e+04   2.867e+02    0.64   1.09    0.0      200.0   -0.12381    0.39439   -0.11591    0.04089     1.23267   0.29151     4   0.0   0  
   717   2972.026   3561.000   158.08305   27.66907   99.999   99.999   25.099    0.627   99.999   99.999   25.325   0.137   23.339    0.099    1.46   1.000e+07   1.400e+10   2.000e+06   2.209e+03   7.625e+04   5.497e+02    1.17    1.5   0.28      200.0    1.18321      200.0   -0.02599    0.00811     1.36433   0.24279     3   0.0   0  
   718   2780.987   3557.660   158.08542   27.66903   22.518    0.139   22.911    0.187   23.879    0.156   24.017   0.113   23.999    0.166    1.55   6.000e+06   1.500e+07   5.000e+06   9.989e+01   3.039e+02   9.989e+01     0.0   0.19    0.0    -0.0209     0.0492     0.1288    -0.0114    -0.0906     0.34319    0.7941     5   0.0   0  
   719   2777.000   3547.165   158.08546   27.66892   22.348    0.130   22.412    0.157   24.010    0.164   23.908   0.104   24.084    0.142    1.30   3.000e+06   5.000e+06   3.000e+06   1.362e+02   1.793e+02   1.117e+02     0.1   0.15   0.03   -0.08991    0.21879    0.11479   -0.02871   -0.02771      0.8904   0.44514     5   0.0   0  
   720   2776.792   3554.000   158.08546   27.66899   22.408    0.128   22.476    0.165   23.367    0.141   23.425   0.103   23.306    0.097    1.50   5.000e+06   6.000e+06   5.000e+06   4.287e+02   4.895e+02   1.978e+02    0.26    0.3   0.07    -0.0855     0.0277     0.2509     0.0086     -0.043     1.08197   0.35524     5   0.0   0  
   721   2778.422   3551.396   158.08545   27.66896   22.159    0.122   22.339    0.160   23.475    0.147   23.491   0.106   23.243    0.098    1.65   6.000e+06   2.000e+07   5.000e+06   2.021e+02   6.479e+02   1.744e+02    0.06   0.26    0.0   -0.04113    0.16297    0.02047   -0.04853    0.01507     0.42469    0.7353     5   0.0   0  
   722   3952.000   3559.387   158.07088   27.66905   23.603    0.409   23.478    0.439   27.502    7.853   24.060   0.288   23.127    0.283    1.58   1.000e+07   3.000e+08   2.000e+06   6.953e+02   2.955e+03   1.438e+02    0.39   0.76    0.0   -0.03198    0.08752      200.0   -0.04558    0.03202     0.04077   0.96005     4   0.0   0  
   723   3593.003   3559.000   158.07533   27.66905   22.977    0.149   23.118    0.202   24.337    0.220   24.204   0.157   23.532    0.176    1.74   1.000e+07   3.000e+07   6.000e+06   3.107e+02   5.791e+02   9.766e+01    0.16   0.23    0.0    0.00403    0.14713   -0.06567   -0.08027    0.06803      0.3271   0.80577     5   0.0   0  
   724   3060.000   3560.469   158.08195   27.66906   99.999   99.999   99.999   99.999   99.999   99.999   24.970   0.178   23.044    0.118    1.42   2.000e+08   1.400e+10   1.000e+06   2.000e+02   1.144e+05   6.194e+02   200.0    1.5   0.17      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0   0  
   725   3051.752   3560.000   158.08206   27.66906   24.550    0.372   23.670    0.254   24.522    0.200   23.999   0.107   22.650    0.094    1.25   1.000e+07   4.000e+07   7.000e+06   1.836e+03   4.067e+03   5.473e+02    0.69   0.79    0.5   -0.14265    0.37115    0.04445   -0.05205    0.01475      0.6732   0.56835     5   0.0   0  
   726   3964.067   3557.377   158.07072   27.66903   23.104    0.208   24.022    0.512   24.125    0.215   23.795   0.151   22.496    0.140    1.34   7.000e+06   3.000e+07   7.000e+06   4.484e+02   2.603e+03   3.197e+02    0.35   0.59   0.25    0.36435   -0.51615    0.02885   -0.15445    0.16575     2.10368   0.09742     5   0.0   0  
   727   3835.878   3527.000   158.07231   27.66870   99.999   99.999   99.999   99.999   26.347    1.771   23.385   0.144   21.393    0.092    1.41   2.000e+08   1.400e+10   2.000e+06   2.000e+02   5.171e+05   3.401e+03   200.0    1.5   0.26      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0   0  
   728   4264.538   3551.479   158.06699   27.66897   23.137    0.158   22.764    0.182   24.633    0.214   24.085   0.112   23.393    0.131    1.94   1.000e+07   2.000e+07   3.000e+06   3.999e+02   7.025e+02   1.181e+02    0.23   0.46   0.05    0.01719    0.58489   -0.34121   -0.00161    0.06529     3.30944   0.01919     5   0.0   0  
   729   4185.000   3554.000   158.06796   27.66899   25.348    0.611   99.999   99.999   99.999   99.999   25.817   0.284   23.980    0.227    1.30   9.000e+06   1.400e+10   1.000e+06   5.700e+02   5.105e+04   9.419e+01    0.91    1.5    0.0    1.60072      200.0      200.0   -0.11268    0.06292     2.12454   0.14496     3   0.0   0  
   730   3976.000   3553.817   158.07057   27.66899   23.658    0.260   22.980    0.197   24.211    0.201   23.661   0.131   22.334    0.114    2.17   1.000e+07   2.000e+07   7.000e+06   1.907e+03   3.578e+03   5.601e+02    0.58   0.67   0.39    0.01715    0.45915   -0.14655   -0.11585    0.08475      1.8693   0.13232     5   4.0   0  
   731   3943.000   3555.856   158.07098   27.66901   23.434    0.297   23.622    0.340   24.099    0.257   24.136   0.290   23.564    0.383    1.57   7.000e+07   2.000e+08   5.000e+06   9.425e+02   1.958e+03   1.181e+02    0.06   0.54    0.0    0.00269   -0.00571    0.06429   -0.09771    0.07459     0.07302   0.97445     5   0.0   0  
   732   3980.000   3531.520   158.07053   27.66875   22.506    0.152   22.225    0.162   23.495    0.158   23.412   0.119   22.918    0.195    1.22   5.000e+06   2.000e+07   3.000e+06   6.175e+02   1.192e+03   2.830e+02    0.34   0.41    0.1   -0.07049    0.29111    0.06341   -0.10649    0.10092     1.33134   0.26211     5   0.0   0  
   733   3968.000   3531.000   158.07066   27.66874   22.955    0.195   22.655    0.199   22.860    0.145   23.011   0.127   22.307    0.133    1.51   2.000e+08   3.000e+08   6.000e+07   5.487e+03   7.540e+03   3.713e+03    0.05   0.27    0.0   -0.09924    0.15476    0.23726   -0.12984    0.02426     1.39379   0.24253     5   0.0   0  
   734   3975.388   3517.000   158.07059   27.66859   22.145    0.131   21.591    0.151   23.151    0.145   22.252   0.102   22.834    0.193    1.80   1.000e+06   1.000e+06   1.000e+06   1.106e+03   1.286e+03   9.007e+02    0.34   0.38   0.29   -0.18179    0.40751    0.11691    0.18261   -0.34519     5.02569   0.00175     5   2.0   0  
   735   3967.777   3512.803   158.07066   27.66854   23.439    0.250   23.742    0.306   25.833    0.829   23.841   0.166   22.326    0.123    1.39   7.000e+06   1.500e+07   3.000e+06   9.220e+02   5.564e+03   6.216e+02    0.64   1.25    0.5    1.07826    0.45966   -1.24904   -0.03604    0.09446     5.85448   0.00054     5   0.0   0  
   736   3943.000   3548.821   158.07098   27.66894   99.999   99.999   99.999   99.999   24.010    0.314   23.513   0.210   22.531    0.177    1.34   8.000e+07   3.000e+09   2.000e+06   5.836e+03   2.113e+04   2.848e+02    0.47   1.01    0.0      200.0      200.0   -0.00606    0.00254    0.00014     0.00052   0.98179     3   0.0   0  
   737   3949.000   3545.000   158.07091   27.66889   23.184    0.228   23.094    0.274   24.028    0.289   23.288   0.189   21.459    0.107    1.56   9.000e+06   2.000e+07   7.000e+06   3.989e+03   1.079e+04   1.463e+03    0.73    0.9   0.54    0.52915    0.20545   -0.30225   -0.27935    0.13915     3.20861   0.02203     5   0.0   0  
   738   3978.000   3542.000   158.07056   27.66886   22.229    0.148   22.343    0.186   23.057    0.147   23.210   0.122   22.300    0.109    1.33   2.000e+07   4.000e+07   7.000e+06   1.688e+03   2.231e+03   3.887e+02     0.2   0.33   0.09    0.00883    0.07453    0.17973   -0.17507    0.08193     1.45728   0.22401     5   0.0   0  
   739   3958.200   3524.000   158.07079   27.66866   21.999    0.133   21.834    0.162   22.298    0.138   22.302   0.117   21.418    0.103    1.45   4.000e+07   1.000e+08   6.000e+06   7.123e+03   1.027e+04   1.765e+03    0.27   0.47   0.14    -0.0555     0.1212      0.201    -0.1059     0.0046     1.11935   0.33964     5   4.0   0  
   740   3959.914   3521.628   158.07077   27.66864   22.748    0.170   22.495    0.191   22.836    0.154   22.840   0.142   21.499    0.107    1.81   2.000e+07   4.000e+07   8.000e+06   5.895e+03   8.631e+03   1.848e+03    0.49   0.63   0.37   -0.02902    0.04488    0.26008   -0.20202    0.06898     1.72435   0.15956     5   4.0   0  
   741   4267.000   3554.242   158.06696   27.66900   22.175    0.126   22.213    0.156   23.781    0.150   23.494   0.104   23.108    0.112    1.50   1.000e+07   2.000e+07   3.000e+06   4.205e+02   7.363e+02   2.173e+02    0.08   0.31    0.0   -0.03534    0.31436   -0.17504    0.03326    0.01176     1.61857   0.18267     5   0.0   0  
   742   4052.719   3558.000   158.06963   27.66904   23.994    0.316   23.836    0.294   25.163    0.388   24.221   0.150   23.713    0.207    1.46   3.000e+06   5.000e+06   1.000e+06   4.241e+02   6.746e+02   2.719e+02    0.58    0.7   0.41    0.08289    0.01129   -0.24741    0.03139    0.00489     0.20706   0.89157     5   0.0   0  
   743   3540.547   3554.568   158.07597   27.66900   24.714    0.379   22.950    0.184   23.178    0.137   22.471   0.100   21.233    0.087    1.39   3.000e+09   1.300e+10   2.000e+09   6.078e+04   1.629e+05   4.122e+04     0.0    0.1    0.0   -0.24678    0.36272    0.04092   -0.03798   -0.01598     1.20406    0.3065     5   1.0   0  
   744   3320.324   3557.869   158.07872   27.66904   24.401    0.337   23.378    0.246   25.899    0.524   25.188   0.169   24.129    0.195    1.71   1.000e+07   3.000e+07   7.000e+06   2.167e+02   4.986e+02   5.238e+01    0.33    0.5   0.09    0.05517    1.14717   -0.52153   -0.10653    0.18327     3.71123   0.01102     5   0.0   0  
   745   4091.000   3554.625   158.06914   27.66900   23.862    0.279   23.174    0.196   24.121    0.175   24.188   0.128   23.435    0.150    1.51   1.500e+07   2.000e+08   5.000e+06   7.684e+02   1.649e+03   2.110e+02    0.33   0.58    0.0   -0.32371    0.41149    0.28468   -0.06051   -0.03941       2.412   0.06474     5   0.0   0  
   746   4009.000   3556.000   158.07016   27.66902   25.659    1.559   25.878    1.873   24.337    0.210   24.538   0.251   99.999   99.999    1.62   2.000e+08   5.000e+08   3.000e+06   2.000e+02   2.514e+03   6.349e+01   200.0   0.39    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0   0  
   747   3998.000   3555.237   158.07030   27.66901   22.990    0.172   22.789    0.179   23.871    0.214   24.113   0.175   23.374    0.172    1.23   1.400e+07   4.000e+07   5.000e+06   5.719e+02   7.962e+02   1.609e+02    0.19   0.37    0.0    -0.0994     0.3325     0.2164    -0.1806     0.0421     1.69498   0.16568     5   0.0   0  
   748   3842.000   3529.000   158.07224   27.66872   23.838    0.428   24.690    0.878   23.231    0.167   23.608   0.144   22.158    0.138    1.81   6.000e+08   9.000e+08   4.000e+07   8.116e+03   1.639e+04   5.307e+03     0.1   0.64    0.0    0.70416   -0.65064    0.59586   -0.22994    0.14956     4.74097   0.00262     5   0.0   0  
   749   3852.827   3533.000   158.07210   27.66876   21.651    0.122   21.707    0.162   23.199    0.160   23.029   0.129   23.416    0.253    1.63   4.000e+06   5.000e+06   2.000e+06   3.483e+02   4.454e+02   2.502e+02    0.13   0.19   0.05   -0.08694    0.23796    0.10606    0.00066   -0.17844     1.09221   0.35091     5   0.0   0  
   750   3895.309   3518.000   158.07156   27.66860   22.772    0.222   23.065    0.231   23.627    0.186   22.875   0.125   21.031    0.091    1.68   9.000e+06   2.000e+07   7.000e+06   7.178e+03   1.940e+04   2.735e+03    0.83   0.99   0.65    0.92807    0.10576   -0.12124   -0.17953    0.11427     4.14093   0.00607     5   4.0   0  
   751   3883.000   3546.849   158.07173   27.66891   22.692    0.224   22.804    0.243   23.586    0.208   23.669   0.226   22.518    0.176    2.23   1.000e+07   4.000e+07   7.000e+06   9.818e+02   2.122e+03   2.493e+02    0.32   0.42    0.1    0.06003    0.02943    0.10883   -0.26137    0.13483     0.85291   0.46477     5   4.0   0  
   752   3877.000   3520.323   158.07179   27.66862   21.179    0.132   20.326    0.148   20.411    0.130   19.860   0.099   18.726    0.085    1.49   9.000e+08   1.000e+09   7.000e+07   2.031e+05   4.010e+05   1.789e+05     0.0   0.65    0.0   -0.04338    0.18722   -0.06647   -0.02388    0.02133     0.62056    0.6016     5   1.0   0  
   753   3669.000   3552.000   158.07439   27.66897   22.724    0.143   23.273    0.222   24.262    0.192   24.327   0.160   24.011    0.198    1.25   1.500e+07   2.000e+07   5.000e+06   2.435e+02   3.191e+02   7.915e+01    0.01   0.19    0.0    0.01685   -0.07545    0.04495   -0.02245    0.02655     0.07592   0.97299     5   0.0   0  
   754   4079.973   3552.000   158.06927   27.66897   22.978    0.158   23.103    0.185   23.962    0.168   23.961   0.142   23.186    0.173    1.72   2.000e+07   5.000e+07   6.000e+06   7.218e+02   1.065e+03   1.538e+02    0.17   0.31   0.02   -0.00949    0.08351    0.07071   -0.10389    0.06151     0.35578   0.78497     5   0.0   0  
   755   3846.742   3549.978   158.07217   27.66895   21.324    0.129   21.420    0.154   22.368    0.140   22.319   0.107   21.703    0.097    1.28   1.500e+07   4.000e+07   6.000e+06   2.864e+03   3.909e+03   8.882e+02     0.2   0.26   0.03   -0.04173    0.07296    0.06276   -0.05324    0.01877     0.26842   0.84821     5   4.0   0  
   756   3019.085   3553.000   158.08246   27.66898   24.510    0.286   24.755    0.513   24.655    0.195   24.627   0.122   24.065    0.128    1.20   2.000e+08   3.000e+08   5.000e+07   1.063e+03   1.632e+03   6.497e+02    0.03   0.27    0.0      4e-05   -0.26565    0.13984   -0.03106    0.01004      0.2899   0.83273     5   0.0   0  
   757   4014.000   3550.411   158.07010   27.66895   22.926    0.172   22.567    0.206   23.928    0.167   24.199   0.202   23.143    0.197    1.58   1.000e+07   4.000e+07   8.000e+06   4.190e+02   8.104e+02   1.838e+02    0.19   0.28    0.0   -0.07779    0.52681    0.14491   -0.29959    0.18921     2.89281   0.03389     5   0.0   0  
   758   4878.821   3550.664   158.05936   27.66896   24.521    0.357   24.851    0.428   26.321    0.539   25.062   0.120   23.700    0.111    1.29   7.000e+06   3.000e+07   3.000e+06   2.417e+02   1.539e+03   1.668e+02    0.57   1.15   0.43    1.00966    0.44756   -0.57604   -0.03114    0.04376     2.11009    0.0966     5   0.0   0  
   759   4063.482   3549.408   158.06947   27.66894   23.859    0.295   26.370    3.618   25.693    0.615   24.137   0.174   23.871    0.246    1.29   1.000e+06   4.000e+06   1.000e+06   3.542e+02   5.970e+02   2.075e+02    0.48   0.66   0.33    0.22636      200.0   -0.59825    0.00516    0.11195     1.17556   0.30865     4   0.0   0  
   760   3753.194   3546.000   158.07333   27.66891   22.472    0.132   22.874    0.172   24.588    0.221   24.305   0.139   23.066    0.169    1.36   9.000e+06   1.500e+07   8.000e+06   1.513e+02   2.942e+02   1.272e+02     0.0   0.09    0.0    0.16005    0.25105   -0.37294   -0.15605    0.71425     6.02355   0.00043     5   0.0   0  
   761   3705.674   3531.000   158.07393   27.66874   23.097    0.210   23.096    0.216   23.541    0.158   23.473   0.110   23.134    0.137    1.27   1.000e+08   1.000e+08   5.000e+07   1.791e+03   2.238e+03   1.361e+03    0.03   0.15    0.0    -0.0997     0.0487    0.06939     0.0154    -0.0383     0.19239   0.90164     5   0.0   0  
   762   2866.691   3550.102   158.08437   27.66895   22.911    0.144   23.326    0.214   23.998    0.149   24.251   0.116   25.257    0.409    1.53   4.000e+06   5.000e+06   1.000e+06   9.356e+01   1.229e+02   6.662e+01     0.1   0.16    0.0   -0.11208   -0.10718    0.60772    0.10422   -0.64918     5.38564   0.00105     5   0.0   0  
   763   4303.484   3550.000   158.06650   27.66895   99.999   99.999   99.999   99.999   25.554    0.366   25.796   0.284   23.320    0.117    1.48   6.000e+08   1.400e+10   6.000e+06   1.343e+04   1.409e+05   7.423e+02    0.96    1.5   0.45      200.0      200.0    1.30886   -0.17914    0.01606     4.80625   0.02836     3   0.0   0  
   764   3662.000   3545.639   158.07446   27.66890   22.419    0.149   22.554    0.175   23.671    0.143   23.707   0.120   23.267    0.159    1.48   1.500e+07   3.000e+07   5.000e+06   5.853e+02   7.391e+02   1.620e+02     0.1   0.29    0.0   -0.05232    0.15178    0.06288   -0.05202   -0.01062     0.38957   0.76052     5   0.0   0  
   765   3660.000   3540.699   158.07449   27.66885   21.921    0.128   22.163    0.159   23.734    0.173   23.617   0.110   22.678    0.101    1.69   9.000e+06   1.200e+07   7.000e+06   3.500e+02   6.411e+02   1.970e+02    0.05   0.16    0.0    0.12242    0.30752   -0.21878   -0.21088    0.28682     5.44077   0.00097     5   0.0   0  
   766   3077.382   3550.000   158.08174   27.66895   23.857    0.218   23.657    0.283   24.650    0.226   24.494   0.156   24.347    0.188    1.28   5.000e+06   1.000e+08   2.000e+06   2.081e+02   6.443e+02   8.517e+01    0.36   0.45    0.0   -0.11349    0.14221    0.17351    0.05941   -0.10909      0.5121   0.67392     5   0.0   0  
   767   3066.000   3531.000   158.08188   27.66874   22.466    0.140   22.656    0.169   23.841    0.171   23.800   0.111   24.040    0.144    1.60   4.000e+06   5.000e+06   2.000e+06   1.836e+02   2.248e+02   1.409e+02    0.15    0.2   0.07   -0.07815    0.08675    0.24405   -0.00695   -0.06885     0.81984   0.48265     5   0.0   0  
   768   2869.389   3523.329   158.08432   27.66866   21.888    0.126   22.133    0.163   23.544    0.142   23.529   0.107   23.831    0.136    1.21   5.000e+06   5.000e+06   3.000e+06   1.878e+02   2.252e+02   1.470e+02    0.04    0.1    0.0   -0.07806    0.14224    0.04274    0.05894   -0.09226     0.65244   0.58131     5   0.0   0  
   769   2874.000   3541.000   158.08426   27.66885   21.819    0.135   21.920    0.162   23.935    0.180   23.438   0.112   23.390    0.117    1.57   3.000e+06   3.000e+06   3.000e+06   2.441e+02   2.996e+02   1.948e+02    0.14    0.2   0.08    0.06268    0.28218   -0.27422   -0.05672    0.10858     2.20326   0.08543     5   0.0   0  
   770   2877.000   3534.000   158.08423   27.66877   21.371    0.124   21.575    0.155   23.055    0.141   23.120   0.111   23.267    0.137    1.26   5.000e+06   5.000e+06   3.000e+06   2.969e+02   3.568e+02   2.412e+02    0.04   0.09    0.0   -0.05848    0.20282    0.03432   -0.02948   -0.02568     0.60837   0.60948     5   0.0   0  
   771   2880.000   3540.000   158.08418   27.66884   21.989    0.194   22.330    0.231   25.795    1.454   24.746   0.506   23.269    0.141    1.24   1.000e+07   1.500e+07   9.000e+06   2.616e+02   4.599e+02   2.138e+02     0.0   0.08    0.0    0.15152    0.30332      200.0   -0.97228    0.21402     6.70095   0.00123     4   0.0   0  
   772   2888.354   3545.000   158.08409   27.66889   21.219    0.118   21.339    0.149   22.577    0.133   22.624   0.102   22.379    0.094    1.60   5.000e+06   1.500e+07   5.000e+06   8.348e+02   1.382e+03   3.711e+02     0.2   0.24    0.0     -0.003     0.1345     0.0646    -0.1157     0.0461     0.86897   0.45628     5   3.0   0  
   773   4069.000   3539.562   158.06941   27.66883   22.776    0.159   23.040    0.231   24.019    0.266   24.203   0.160   24.341    0.367    1.43   5.000e+06   1.500e+07   3.000e+06   1.453e+02   2.961e+02   8.195e+01    0.14   0.23    0.0   -0.04585    0.02484    0.26775    0.00115   -0.13255     0.34713   0.79124     5   0.0   0  
   774   4073.799   3538.885   158.06935   27.66883   22.981    0.155   22.703    0.168   23.536    0.157   23.593   0.119   23.694    0.248    1.55   7.000e+07   9.000e+07   4.000e+06   1.135e+03   1.431e+03   3.607e+02     0.0    0.4    0.0   -0.12984    0.40506    0.17316    0.04226   -0.37124     3.06224   0.02691     5   0.0   0  
   775   4063.555   3542.000   158.06947   27.66886   22.448    0.139   22.390    0.173   23.725    0.175   24.250   0.194   23.695    0.202    1.34   1.400e+07   1.500e+07   5.000e+06   3.028e+02   3.900e+02   1.081e+02     0.0   0.17    0.0   -0.08525    0.45035    0.25284   -0.26475    0.05085     3.01904   0.02854     5   0.0   0  
   776   4060.000   3537.024   158.06953   27.66881   23.939    0.449   23.568    0.268   23.671    0.206   23.797   0.163   22.954    0.128    1.42   2.000e+08   4.000e+08   6.000e+06   3.278e+03   5.007e+03   5.005e+02    0.11   0.53    0.0   -0.14264    0.10706    0.23756   -0.15644    0.05006     0.84814   0.46731     5   0.0   0  
   777   3176.821   3546.000   158.08051   27.66890   23.010    0.156   23.261    0.203   24.340    0.161   24.217   0.112   23.897    0.130    1.34   1.400e+07   4.000e+07   5.000e+06   3.313e+02   5.033e+02   9.469e+01    0.11   0.33    0.0   -0.03853    0.04417    0.00337    0.04017   -0.03993     0.11032    0.9541     5   0.0   0  
