  176   3974.000   4230.648   201.68542   -30.36006   99.999   99.999   99.999   99.999   24.119    0.270   23.812   0.057   23.006   0.051   1.56   5.000e+08   1.000e+09   7.000e+06   2.756e+03   4.586e+03   2.053e+02    0.13   0.63    0.0      200.0      200.0     0.3092    -0.0197     0.0091     1.14626   0.28433     3   0.0     0.0   0  
  177   2175.597   4227.395   201.70837   -30.36010   66.666   66.666   66.666   66.666   66.666   66.666   23.375   0.026   22.794   0.045   2.14   2.000e+08   5.000e+08   1.000e+06   2.000e+02   4.142e+03   1.705e+02   200.0   1.24    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
  178   4286.000   4228.000   201.68146   -30.36009   99.999   99.999   24.334    0.510   25.016    0.526   23.603   0.040   22.509   0.039   1.39   8.000e+06   1.400e+10   5.000e+06   8.027e+02   4.390e+04   5.050e+02    0.75   1.33   0.02      200.0    0.16356   -0.18154     -4e-05    0.00056     0.11498   0.89139     4   0.0     0.0   0  
  179   4202.469   4222.803   201.68253   -30.36015   23.527    0.401   23.883    0.434   23.983    0.257   23.697   0.156   23.117   0.158   2.16   6.000e+07   4.000e+08   6.000e+06   1.139e+03   2.613e+03   1.279e+02    0.25   0.53    0.0    0.18458   -0.20321    0.12669   -0.05062    0.03018     0.26886    0.8479     5   0.0     0.0   0  
  180   3975.619   4208.000   201.68541   -30.36031   24.790    1.292   99.999   99.999   23.959    0.332   23.530   0.180   24.359   0.612   1.60   3.000e+06   5.000e+06   1.000e+06   6.304e+01   1.742e+02   6.304e+01     0.0   0.31    0.0      200.0      200.0    0.03981    0.01421   -0.21459      0.1703   0.67984     3   0.0     0.0   0  
  181   3991.905   4213.000   201.68520   -30.36026   23.417    0.402   24.542    0.770   25.826    1.719   23.257   0.074   22.581   0.059   1.56   5.000e+08   7.000e+08   3.000e+06   3.605e+03   6.223e+03   3.011e+02    0.05   1.17    0.0    0.84513   -0.63177      200.0    0.00953   -0.00277     1.69562   0.18349     4   0.0     0.0   0  
  182   3987.362   4216.000   201.68526   -30.36022   22.982    0.331   23.936    0.556   23.090    0.212   22.612   0.048   21.602   0.032   1.85   3.000e+07   9.000e+08   7.000e+06   5.389e+03   1.909e+04   1.056e+03    0.63   0.79   0.06     0.6759     -0.665     0.4754    -0.0121     0.0029     2.80104   0.03838     5   4.0     4.0   0  
  183   4802.116   4216.395   201.67487   -30.36022   22.754    0.278   22.611    0.271   23.476    0.220   23.955   0.057   22.856   0.040   1.92   2.000e+07   3.000e+07   8.000e+06   1.427e+03   1.947e+03   4.896e+02    0.67   0.84   0.57    2.09641    1.84661    1.37411   -0.06899    0.02461    12.11958       0.0     5   0.0     0.0   0  
  184   4072.000   4215.000   201.68417   -30.36023   22.696    0.370   22.778    0.304   23.490    0.229   23.599   0.096   23.255   0.096   1.87   4.000e+07   1.000e+08   6.000e+06   4.964e+02   9.078e+02   8.663e+01     0.0   0.23    0.0   -0.12398    0.15002    0.22622   -0.04738    0.01972     0.47649   0.69864     5   0.0     0.0   0  
  185   4195.436   4213.264   201.68262   -30.36025   23.571    0.381   26.673    5.345   26.762    2.247   23.439   0.041   22.019   0.030   1.58   1.000e+07   1.400e+10   6.000e+06   4.033e+03   1.167e+05   1.365e+03    1.12   1.37   0.36    2.11659      200.0      200.0   -0.00411    0.00139     5.98516   0.01443     3   0.0     0.0   0  
  186   4139.000   4214.780   201.68333   -30.36024   25.955    3.729   24.948    0.933   23.722    0.239   23.800   0.079   23.060   0.062   1.65   5.000e+08   7.000e+08   6.000e+07   2.286e+03   3.876e+03   1.654e+03    0.05   0.49    0.0      200.0   -0.54311    0.57399    -0.0388     0.0129     2.17127   0.11403     4   0.0     0.0   0  
  187   4177.230   4212.905   201.68285   -30.36026   25.756    3.080   32.883   99.999   23.970    0.263   24.405   0.129   24.022   0.196   1.55   1.500e+07   3.000e+08   6.000e+06   1.340e+02   9.746e+02   4.233e+01     0.0   0.26    0.0      200.0      200.0     0.4032     -0.088     0.1182     2.47122   0.11595     3   0.0     0.0   0  
  188   4274.946   4213.000   201.68159   -30.36026   22.572    0.242   23.407    0.353   23.612    0.225   23.595   0.077   23.302   0.117   1.45   5.000e+07   1.000e+08   6.000e+06   5.829e+02   9.249e+02   8.309e+01    0.02   0.24    0.0    0.19396   -0.34764    0.15076   -0.01074    0.01986     0.77507   0.50771     5   0.0     0.0   0  
  189   3894.141   4211.000   201.68645   -30.36028   25.290    1.326   23.655    0.317   28.034    5.661   23.819   0.050   22.751   0.042   1.42   1.000e+07   5.000e+07   7.000e+06   1.124e+03   3.370e+03   3.868e+02    0.76   0.88    0.6      200.0    0.73498      200.0   -0.02272    0.01198     3.12879   0.07692     3   0.0     0.0   0  
  190   3865.323   4211.000   201.68681   -30.36028   23.172    0.289   99.999   99.999   25.995    1.064   24.275   0.050   23.040   0.049   1.34   1.000e+07   1.400e+10   5.000e+06   1.145e+03   3.471e+04   3.675e+02    0.93   1.48   0.17    2.70613      200.0      200.0   -0.01157    0.00903    11.96293   0.00054     3   0.0     0.0   0  
  191   4057.000   4203.000   201.68437   -30.36037   21.384    0.218   21.757    0.263   21.824    0.189   22.308   0.042   21.927   0.040   1.39   3.000e+07   5.000e+07   8.000e+06   1.502e+03   2.302e+03   4.354e+02    0.05   0.21    0.0    -0.0149   -0.05869    0.69511   -0.01649    0.00521     2.53598   0.05485     5   0.0     0.0   0  
  192   4049.065   4205.339   201.68446   -30.36034   21.705    0.229   22.119    0.284   22.122    0.197   22.293   0.030   21.797   0.047   1.32   3.000e+07   5.000e+07   8.000e+06   2.037e+03   3.176e+03   5.757e+02    0.16   0.32   0.11    0.03724   -0.18906    0.52914   -0.00676    0.00743     1.71663   0.16114     5   0.0     0.0   0  
  193   4046.000   4200.000   201.68451   -30.36040   21.785    0.232   22.313    0.288   22.503    0.197   21.952   0.025   20.982   0.016   1.36   2.000e+07   3.000e+07   9.000e+06   7.374e+03   9.100e+03   3.384e+03    0.61   0.73   0.56     0.9059     0.0555     0.3126    -0.0225     0.0068     3.31823   0.01896     5   4.0   3.333   0  
  194   4068.000   4205.000   201.68423   -30.36034   22.993    0.289   23.763    0.451   23.666    0.254   24.398   0.170   24.262   0.297   1.36   6.000e+06   6.000e+07   5.000e+06   4.526e+01   3.190e+02   4.076e+01    0.03   0.24    0.0    0.01666   -0.32985    0.78765   -0.06065    0.04226     1.91679   0.12441     5   0.0     0.0   0  
  195   3978.000   4195.787   201.68538   -30.36045   21.352    0.218   22.412    0.275   22.756    0.213   22.940   0.110   22.667   0.135   1.44   2.000e+07   5.000e+07   6.000e+06   5.613e+02   1.091e+03   1.604e+02     0.0   0.14    0.0    0.26005   -0.36155    0.29435   -0.00395    0.00145     1.67514   0.16995     5   0.0     0.0   0  
  196   3982.000   4200.000   201.68533   -30.36040   21.652    0.232   22.560    0.321   22.826    0.213   22.871   0.101   22.195   0.078   1.93   2.000e+07   4.000e+07   7.000e+06   1.124e+03   1.731e+03   2.309e+02    0.19   0.34   0.06    0.42314   -0.29246    0.26974   -0.12586    0.06994     2.37716   0.06782     5   3.0     3.0   0  
  197   3982.927   4193.000   201.68532   -30.36048   22.110    0.253   22.303    0.281   21.988    0.195   22.608   0.094   22.397   0.117   1.58   9.000e+07   1.000e+08   5.000e+07   1.960e+03   2.384e+03   1.477e+03     0.0   0.09    0.0   -0.07739   -0.06229    0.77491   -0.01819   -0.03668     2.78699   0.03911     5   0.0     0.0   0  
  198   4312.127   4204.387   201.68112   -30.36035   25.516    1.771   99.999   99.999   24.378    0.293   24.206   0.066   23.537   0.068   1.31   5.000e+08   6.000e+08   6.000e+06   1.353e+03   2.368e+03   9.183e+01     0.0   0.62    0.0      200.0      200.0    0.27783   -0.02217    0.01433     0.85887   0.35406     3   0.0     0.0   0  
  199   4277.686   4204.500   201.68156   -30.36035   99.999   99.999   24.170    0.471   25.765    0.759   24.225   0.147   23.086   0.088   1.61   1.000e+07   1.400e+10   5.000e+06   9.303e+02   2.966e+04   2.366e+02    0.83   1.42    0.0      200.0    0.78228   -0.41512   -0.02212    0.00878      0.9389   0.39106     4   0.0     0.0   0  
  200   4387.350   4203.000   201.68016   -30.36037   99.999   99.999   24.634    0.793   24.290    0.279   23.845   0.041   23.174   0.040   1.69   5.000e+08   6.000e+08   6.000e+06   2.010e+03   3.287e+03   3.215e+02    0.03   0.64    0.0      200.0   -0.19123    0.06187   -0.00283    0.00217     0.06185   0.94002     4   0.0     0.0   0  
  201   4087.668   4203.000   201.68398   -30.36037   21.995    0.230   22.340    0.266   23.245    0.206   23.502   0.058   23.187   0.060   1.72   1.000e+07   2.000e+07   9.000e+06   2.158e+02   3.849e+02   1.576e+02    0.03   0.11    0.0    0.00779    0.11599    0.33479   -0.04841    0.03339     1.05223   0.36809     5   0.0     0.0   0  
  202   4002.111   4197.000   201.68507   -30.36043   21.090    0.220   21.701    0.254   22.881    0.207   22.458   0.055   21.523   0.036   1.35   1.000e+07   3.000e+07   9.000e+06   2.361e+03   4.429e+03   1.480e+03    0.54   0.64   0.41    1.56166    0.76246    0.24416   -0.10244    0.03636     8.24476     2e-05     5   0.0     0.0   0  
  203   4010.000   4196.000   201.68497   -30.36044   27.011   13.520   23.855    0.569   23.936    0.321   23.549   0.127   22.837   0.116   1.63   5.000e+08   1.000e+09   6.000e+06   2.595e+03   5.087e+03   1.694e+02    0.01   0.71    0.0      200.0    0.20877    0.05476   -0.04273    0.02557     0.15215   0.85886     4   0.0     0.0   0  
  204   4011.442   4201.229   201.68495   -30.36039   22.777    0.278   23.419    0.386   23.293    0.253   22.969   0.057   22.380   0.057   1.64   5.000e+07   4.000e+08   6.000e+06   2.219e+03   4.495e+03   2.801e+02     0.3   0.53    0.0    0.32163   -0.38137    0.19493   -0.00897    0.00703     0.98041   0.40078     5   0.0     0.0   0  
  205   4014.404   4199.000   201.68492   -30.36041   22.775    0.278   23.660    0.475   23.221    0.211   22.938   0.044   22.325   0.041   1.38   5.000e+07   5.000e+08   7.000e+06   2.467e+03   5.709e+03   3.204e+02    0.33    0.4    0.0    0.39863   -0.58427    0.27773   -0.00497    0.00203     1.81957   0.14113     5   0.0     0.0   0  
  206   3987.641   4193.000   201.68526   -30.36048   22.909    0.399   23.348    0.437   21.994    0.196   21.915   0.034   21.263   0.030   1.51   4.000e+08   6.000e+08   3.000e+08   1.517e+04   1.837e+04   1.103e+04    0.16    0.3    0.0    0.10461   -0.71859    0.51701    0.01371   -0.00759     3.37549   0.01752     5   0.0     0.0   0  
  207   4095.664   4194.000   201.68388   -30.36046   24.191    0.569   23.674    0.436   24.784    0.489   23.303   0.054   22.396   0.033   1.51   7.000e+06   7.000e+07   5.000e+06   5.021e+02   4.847e+03   4.368e+02    0.57   1.13    0.5    0.00604    0.29094   -0.37266    0.01084   -0.00226     0.40465   0.74966     5   0.0     0.0   0  
  208   3824.000   4193.000   201.68735   -30.36048   23.689    0.447   23.228    0.317   23.902    0.235   23.783   0.057   23.590   0.076   1.62   9.000e+07   1.000e+08   5.000e+06   6.597e+02   8.102e+02   1.210e+02    0.01   0.49    0.0   -0.41008    0.24622    0.08542    0.01902   -0.02878      0.7014   0.55106     5   0.0     0.0   0  
  209   4140.000   4190.000   201.68330   -30.36051   22.607    0.248   22.954    0.285   24.441    0.331   23.544   0.044   22.641   0.044   1.71   1.000e+07   3.000e+07   8.000e+06   8.888e+02   1.640e+03   4.064e+02    0.57   0.67   0.44    1.29431    0.72321   -0.12939   -0.04069    0.03361      4.7843   0.00246     5   0.0     0.0   0  
  210   4111.595   4190.000   201.68369   -30.36051   23.924    0.647   28.687   36.545   23.488    0.238   23.518   0.076   22.861   0.069   1.32   5.000e+08   6.000e+08   1.000e+07   2.559e+03   3.835e+03   5.742e+02     0.0   0.48    0.0    0.39421      200.0    0.47611   -0.02589   -0.00139     1.50145   0.22281     4   0.0     0.0   0  
  211   4102.000   4175.000   201.68381   -30.36067   21.922    0.241   22.587    0.288   23.666    0.251   23.596   0.075   22.987   0.071   1.69   1.000e+07   3.000e+07   8.000e+06   3.023e+02   5.776e+02   1.276e+02    0.16   0.26   0.01    0.54875    0.16785    0.09505   -0.12265    0.10785     2.90186   0.03347     5   0.0     0.0   0  
  212   4109.000   4183.000   201.68372   -30.36059   24.500    0.792   24.359    0.788   22.904    0.210   22.655   0.038   22.054   0.031   1.62   3.000e+08   5.000e+08   3.000e+08   7.935e+03   8.803e+03   5.517e+03    0.24   0.29   0.01   -0.74593   -0.98183    0.41817    0.03257   -0.01613     3.21851   0.02173     5   0.0     0.0   0  
  213   4021.212   4185.000   201.68483   -30.36056   23.540    0.446   25.316    1.691   25.217    0.742   24.221   0.254   23.268   0.197   1.35   9.000e+06   1.000e+08   6.000e+06   2.742e+02   2.286e+03   7.397e+01    0.42   0.85   0.12    0.58889      200.0   -0.42201   -0.12981    0.11139     1.05258   0.34904     4   0.0     0.0   0  
  214   4012.397   4183.000   201.68494   -30.36059   24.677    1.309   99.999   99.999   25.803    1.369   23.389   0.087   22.572   0.060   1.46   2.000e+08   1.300e+10   1.000e+06   2.000e+02   3.370e+04   2.704e+02   200.0    1.5    0.0      200.0      200.0      200.0      200.0      200.0       200.0     200.0   200   0.0     0.0   0  
  215   4015.534   4177.670   201.68491   -30.36064   21.503    0.222   22.120    0.265   23.066    0.212   23.567   0.126   22.439   0.076   1.49   2.000e+07   3.000e+07   9.000e+06   7.834e+02   1.259e+03   2.646e+02     0.2   0.46   0.05     1.0281     0.5908      0.464    -0.4002     0.2365    12.55202       0.0     5   0.0     0.0   0  
  216   4018.000   4170.000   201.68488   -30.36073   20.712    0.213   21.320    0.254   22.100    0.191   22.364   0.037   21.709   0.035   1.51   2.000e+07   2.000e+07   9.000e+06   1.993e+03   2.364e+03   8.510e+02    0.25   0.38   0.19    1.12371    0.63231    0.62611   -0.06389    0.04431     8.42281     1e-05     5   0.0     0.0   0  
  217   4014.458   4170.000   201.68492   -30.36073   20.849    0.213   21.557    0.262   22.222    0.192   22.224   0.029   21.494   0.025   1.52   2.000e+07   2.000e+07   9.000e+06   2.986e+03   3.452e+03   1.337e+03    0.36   0.48   0.32    1.24664    0.51824    0.52744   -0.03986    0.02204     7.34749     6e-05     5   0.0     0.0   0  
  218   3848.036   4181.671   201.68704   -30.36060   24.139    0.627   23.843    0.386   26.626    1.658   24.280   0.054   22.861   0.040   1.38   1.000e+07   1.400e+10   6.000e+06   1.823e+03   5.169e+04   6.040e+02    1.11   1.38   0.36    2.34914    1.80304      200.0   -0.01106    0.00394     3.79567   0.02247     4   0.0     0.0   0  
  219   3760.467   4183.000   201.68816   -30.36059   23.853    0.460   99.999   99.999   24.913    0.376   24.442   0.050   23.613   0.050   1.54   2.000e+07   8.000e+08   7.000e+06   5.235e+02   2.142e+03   1.128e+02    0.48   0.66    0.0     0.8918      200.0     0.2301    -0.0175      0.012     1.11678   0.32733     4   0.0     0.0   0  
  220   4078.000   4179.372   201.68411   -30.36063   22.741    0.273   23.663    0.430   23.607    0.244   24.318   0.149   23.559   0.109   1.33   2.000e+07   4.000e+07   7.000e+06   2.579e+02   4.074e+02   5.522e+01     0.1   0.28    0.0    0.35719   -0.25691    0.70869   -0.24061    0.13859     3.64655   0.01206     5   0.0     0.0   0  
  221   4292.646   4178.612   201.68137   -30.36063   99.999   99.999   25.110    0.931   24.212    0.270   24.156   0.060   24.014   0.099   1.30   2.000e+08   3.000e+08   3.000e+06   7.394e+02   1.067e+03   1.780e+02     0.0   0.73    0.0      200.0   -0.91915    0.31135    0.07015   -0.13485     3.40081   0.03335     4   0.0     0.0   0  
  222   3999.000   4175.000   201.68510   -30.36067   22.901    0.301   23.115    0.314   23.568    0.253   23.200   0.060   22.359   0.057   1.90   2.000e+07   3.000e+07   8.000e+06   1.490e+03   1.982e+03   4.366e+02    0.43   0.59   0.32    0.39193    0.07173    0.22943   -0.05717    0.03903     1.10702   0.34472     5   0.0     0.0   0  
  223   3949.000   4173.119   201.68575   -30.36069   22.764    0.280   23.262    0.338   24.358    0.382   23.554   0.057   22.834   0.067   1.34   9.000e+06   3.000e+07   7.000e+06   3.855e+02   1.102e+03   1.642e+02    0.35   0.51   0.21    0.55124    0.09694   -0.22656   -0.03666    0.04764     1.26839   0.28329     5   0.0     0.0   0  
  224   4040.000   4171.000   201.68459   -30.36072   99.999   99.999   23.774    0.407   23.630    0.277   23.618   0.114   22.733   0.075   1.71   2.000e+07   9.000e+08   6.000e+06   1.173e+03   5.047e+03   2.347e+02    0.48   0.69    0.0      200.0   -0.07185    0.63745   -0.06915    0.01635      1.7509   0.17362     4   0.0     0.0   0  
  225   3986.264   4167.000   201.68529   -30.36076   22.994    0.469   23.699    0.617   25.119    0.802   23.617   0.087   22.302   0.047   1.49   1.000e+07   1.400e+10   5.000e+06   2.545e+03   7.473e+04   7.724e+02     1.0    1.5   0.22    2.45116    1.02556   -0.15204   -0.02194    0.00476     1.85649   0.13454     5   0.0     0.0   0  
  226   3108.018   4160.547   201.69649   -30.36083   27.848   13.199   25.062    0.971   23.948    0.236   21.919   0.010   20.233   0.010   1.69   2.000e+09   1.400e+10   7.000e+06   2.426e+05   9.079e+05   1.215e+04     0.8   1.39   0.63      200.0   -0.25688    0.06522   -0.00198    0.00192     0.11855    0.8882     4   0.0     0.0   0  
  227   4061.159   4160.000   201.68433   -30.36084   21.889    0.227   22.399    0.274   23.335    0.256   22.852   0.044   22.140   0.040   1.71   1.000e+07   3.000e+07   8.000e+06   1.021e+03   1.845e+03   4.785e+02    0.38   0.46   0.26    0.66108    0.15798    0.02888   -0.05302    0.03728     2.47397    0.0596     5   0.0     0.0   0  
  228   4039.296   4149.235   201.68460   -30.36096   20.808    0.212   21.522    0.262   22.163    0.197   22.825   0.074   22.628   0.089   1.32   1.300e+07   1.500e+07   1.000e+07   4.977e+02   5.833e+02   3.689e+02     0.0   0.03    0.0    0.39212    0.15943    0.66452   -0.05658   -0.02108     3.25594   0.02065     5   0.0     0.0   0  
  229   4056.000   4161.000   201.68439   -30.36083   22.544    0.264   23.489    0.467   22.563    0.211   21.327   0.017   20.287   0.010   1.71   3.000e+08   3.000e+09   8.000e+07   7.401e+04   1.127e+05   3.875e+04    0.61   0.77   0.16    1.10008   -0.65522   -0.11822    0.00858   -0.00222     3.74125   0.01058     5   4.0     3.0   0  
  230   4053.000   4159.000   201.68442   -30.36085   22.096    0.271   22.682    0.293   22.229    0.196   21.144   0.015   20.152   0.014   1.33   2.000e+08   1.000e+09   6.000e+06   6.178e+04   7.881e+04   9.338e+03    0.59   0.92   0.13     0.9893    -0.2921    -0.0392     0.0007    -0.0001      2.3636   0.06906     5   4.0     4.0   0  
  231   4049.775   4150.000   201.68446   -30.36095   20.596    0.216   20.995    0.253   21.021    0.188   21.046   0.030   20.314   0.024   1.47   2.000e+07   3.000e+07   9.000e+06   9.233e+03   1.119e+04   4.137e+03    0.38   0.49   0.32    0.40064   -0.04346    0.58664   -0.02906    0.01284     3.16482   0.02339     5   2.0     2.0   0  
  232   4054.000   4146.719   201.68440   -30.36099   20.657    0.217   21.152    0.257   21.367    0.194   21.127   0.019   20.519   0.014   1.90   2.000e+07   4.000e+07   7.000e+06   6.748e+03   1.047e+04   1.668e+03     0.3   0.41   0.24    0.17258   -0.26842    0.24518   -0.00402    0.00188     1.09571   0.34944     5   4.0    2.75   0  
  233   4052.000   4145.444   201.68443   -30.36100   20.889    0.234   21.316    0.266   21.640    0.207   21.138   0.026   20.588   0.018   1.98   4.000e+07   7.000e+07   6.000e+06   9.021e+03   1.446e+04   1.437e+03    0.25   0.49   0.21    0.13101   -0.25939   -0.02139    0.00401   -0.00069     0.50914   0.67596     5   4.0   2.667   0  
  234   4000.000   4161.307   201.68510   -30.36082   21.056    0.215   21.593    0.257   22.601    0.201   22.639   0.040   21.907   0.034   1.54   2.000e+07   2.000e+07   9.000e+06   1.878e+03   2.221e+03   8.042e+02    0.32   0.46   0.26    1.28918    0.78128    0.48378   -0.06882    0.03908     8.40497     1e-05     5   0.0     0.0   0  
  235   3994.868   4162.834   201.68517   -30.36081   22.082    0.235   22.494    0.289   23.579    0.255   23.225   0.053   22.514   0.059   1.83   1.000e+07   3.000e+07   8.000e+06   6.278e+02   1.170e+03   2.786e+02    0.32   0.42   0.18    0.61556    0.28496    0.06136   -0.07354    0.08176      2.8822   0.03438     5   0.0     0.0   0  
  236   4290.071   4164.000   201.68140   -30.36080   24.717    0.957   24.078    0.495   25.209    0.484   23.607   0.062   22.540   0.048   1.56   7.000e+06   1.400e+10   5.000e+06   5.535e+02   4.042e+04   4.583e+02    0.71   1.32   0.02    0.25368    0.49428   -0.31872    0.00148    0.00118     0.42873   0.73242     5   0.0     0.0   0  
  237   4221.889   4161.735   201.68227   -30.36082   22.130    0.225   22.615    0.270   23.685    0.226   23.925   0.137   24.240   0.206   1.64   5.000e+06   5.000e+06   5.000e+06   7.041e+01   9.083e+01   7.041e+01     0.0   0.08    0.0   -0.05262   -0.01942    0.25797   -0.02493   -0.03163     0.38434   0.76429     5   0.0     0.0   0  
  238   3905.000   4161.000   201.68631   -30.36083   22.406    0.240   22.267    0.263   21.955    0.187   22.035   0.011   21.750   0.015   1.41   5.000e+06   5.000e+06   5.000e+06   1.748e+03   1.790e+03   1.668e+03    0.55   0.56   0.53   -0.31164   -0.34944    0.81587    0.00717   -0.01104      5.0317   0.00174     5   0.0     0.0   0  
  239   3791.000   4162.752   201.68777   -30.36081   25.857    3.366   25.399    1.586   24.724    0.366   23.865   0.047   23.260   0.046   1.89   6.000e+06   5.000e+08   4.000e+06   2.927e+02   2.855e+03   1.164e+02    0.56   1.03    0.0      200.0      200.0   -0.07051    0.00479   -0.00331     0.05516   0.81432     3   0.0     0.0   0  
  240   4072.000   4161.647   201.68417   -30.36082   22.901    0.282   23.388    0.354   23.985    0.281   23.820   0.071   23.205   0.061   1.51   2.000e+07   4.000e+07   7.000e+06   4.801e+02   7.326e+02   1.037e+02    0.22   0.39   0.11    0.28914   -0.04346    0.16064   -0.06276    0.03874     0.77516   0.50766     5   0.0     0.0   0  
  241   4028.626   4158.000   201.68472   -30.36086   21.983    0.228   22.687    0.297   23.326    0.204   23.872   0.074   23.922   0.148   1.52   5.000e+06   6.000e+06   5.000e+06   8.073e+01   1.044e+02   6.641e+01    0.02   0.11    0.0    0.07485   -0.13745    0.55295   -0.06025    0.17535     2.25091   0.08021     5   0.0     0.0   0  
  242   4124.000   4161.047   201.68352   -30.36083   23.194    0.348   24.346    0.534   25.198    0.558   23.370   0.054   22.587   0.062   1.65   5.000e+06   7.000e+06   3.000e+06   1.732e+03   2.539e+03   3.393e+02    1.01   1.28   0.45    1.78631   -0.07619   -0.49069    0.00931   -0.00429     2.54379   0.05428     5   0.0     0.0   0  
  243   4150.000   4150.375   201.68320   -30.36095   23.851    0.436   23.539    0.366   24.349    0.280   24.147   0.121   22.992   0.088   1.60   2.000e+07   4.000e+07   8.000e+06   9.275e+02   1.538e+03   2.535e+02    0.53   0.77   0.37     0.5879     0.6727     0.3826    -0.1982     0.1029     2.92021   0.03265     5   0.0     0.0   0  
  244   4000.167   4150.000   201.68510   -30.36095   21.641    0.219   22.166    0.268   22.877    0.208   23.455   0.127   22.371   0.096   1.46   2.000e+07   3.000e+07   9.000e+06   5.867e+02   8.453e+02   2.166e+02    0.07   0.26    0.0    0.37259    0.19439    0.42009   -0.35881    0.37889     9.20934       0.0     5   0.0     0.0   0  
  245   4003.513   4146.579   201.68506   -30.36099   22.454    0.276   23.164    0.357   23.173    0.207   22.767   0.078   22.165   0.107   1.34   4.000e+07   4.000e+08   6.000e+06   2.250e+03   5.271e+03   3.177e+02    0.29   0.51    0.0    0.32749   -0.39581    0.12099   -0.00011    0.00319     1.04849   0.36974     5   0.0     0.0   0  
  246   4107.000   4147.000   201.68375   -30.36098   22.207    0.241   23.101    0.347   23.823    0.269   24.016   0.073   23.228   0.080   1.35   2.000e+07   3.000e+07   8.000e+06   4.049e+02   5.967e+02   1.116e+02     0.2   0.41   0.06    1.04073    0.32643    0.42363   -0.13257    0.16413      5.8103   0.00058     5   0.0     0.0   0  
  247   4015.315   4143.109   201.68491   -30.36103   22.089    0.248   22.276    0.270   22.976    0.214   22.920   0.041   22.399   0.056   1.53   2.000e+07   3.000e+07   8.000e+06   9.293e+02   1.219e+03   2.903e+02    0.17   0.31   0.08    0.06519    0.09619    0.24239   -0.02721    0.03589     0.68692   0.55989     5   0.0     0.0   0  
  248   3916.000   4142.877   201.68617   -30.36103   24.778    1.416   99.999   99.999   24.094    0.263   22.899   0.027   22.005   0.019   1.38   3.000e+09   1.300e+10   5.000e+06   1.832e+04   5.165e+04   6.415e+02    0.02   1.13    0.0      200.0      200.0   -0.02959    0.00011    0.00011     0.01306   0.90902     3   0.0     0.0   0  
  249   3964.000   4140.000   201.68556   -30.36106   23.529    0.357   24.132    0.497   24.211    0.335   23.879   0.139   22.422   0.056   1.30   2.000e+07   5.000e+07   8.000e+06   2.946e+03   6.009e+03   8.367e+02    0.87   1.15    0.7     1.7826     0.5566     0.6878    -0.2065     0.0309     4.02257   0.00715     5   0.0     0.0   0  
  250   3940.056   4137.710   201.68587   -30.36108   23.172    0.447   25.871    3.463   23.963    0.351   23.389   0.053   22.559   0.049   1.54   2.000e+07   7.000e+07   7.000e+06   1.382e+03   3.504e+03   2.988e+02    0.48   0.66   0.37    0.51842      200.0    0.12572   -0.01888    0.01162     0.57473   0.56286     4   0.0     0.0   0  
  251   4059.000   4129.868   201.68436   -30.36117   99.999   99.999   23.501    0.464   25.058    0.832   22.713   0.066   21.661   0.041   1.35   4.000e+06   1.300e+10   2.000e+06   7.498e+03   9.420e+04   1.241e+03    1.42    1.5   0.17      200.0    1.14002   -0.21678   -0.01128    0.00322     1.21622   0.29635     4   0.0     0.0   0  
  252   4070.000   4137.594   201.68420   -30.36109   22.975    0.417   23.719    0.498   24.390    0.374   23.860   0.110   22.859   0.080   1.38   2.000e+07   5.000e+07   7.000e+06   1.105e+03   2.325e+03   2.147e+02    0.53   0.78   0.36    1.27339    0.30219    0.15109   -0.10171    0.04539     1.63441   0.17902     5   0.0     0.0   0  
  253   4068.185   4131.972   201.68423   -30.36115   22.023    0.224   22.490    0.262   23.055    0.196   23.193   0.056   22.558   0.095   1.82   2.000e+07   3.000e+07   8.000e+06   6.539e+02   8.680e+02   1.976e+02    0.12   0.26    0.0    0.19313    0.00813    0.33463   -0.06647    0.16633     2.30554    0.0746     5   0.0     0.0   0  
  254   4024.839   4145.000   201.68478   -30.36100   23.333    0.458   23.148    0.343   23.428    0.256   23.541   0.073   22.225   0.036   1.49   2.000e+07   4.000e+07   8.000e+06   3.586e+03   6.205e+03   1.164e+03    0.87   1.07   0.76    1.76514    1.32714    1.25734   -0.08196    0.01444     6.19746   0.00033     5   0.0     0.0   0  
  255   4091.470   4136.000   201.68393   -30.36110   99.999   99.999   23.571    0.396   24.566    0.412   23.597   0.091   22.563   0.036   1.31   1.000e+07   1.000e+08   6.000e+06   1.260e+03   5.533e+03   4.005e+02    0.72   0.94   0.54      200.0    0.49194   -0.00506   -0.03906    0.00444     0.60205   0.54769     4   0.0     0.0   0  
  256   4036.000   4134.000   201.68465   -30.36113   23.160    0.341   23.234    0.307   23.378    0.234   23.394   0.088   22.706   0.072   1.69   3.000e+07   6.000e+07   7.000e+06   1.047e+03   1.842e+03   2.033e+02    0.27   0.48   0.19    0.00556   -0.01954    0.45806   -0.06144    0.02316      1.0573   0.36587     5   0.0     0.0   0  
